WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
$SILENCE,10895.06726206151,-4137.240843443971,7760.078639993506,7584.8856669528095,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10903.024483087598,-4097.767662735899,7880.912170518896,7595.949780458186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10752.284318481008,-4121.885195003176,7511.996628284053,7650.935071818241,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10706.954980725644,-4171.059032804851,7301.711416448524,7659.160513777794,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10869.9662530382,-4146.338003437281,7691.414081026803,7598.0955479258955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10913.798023915057,-4096.8959447021425,7880.800411796619,7588.104318154374,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10771.305653012474,-4112.028075698385,7567.406602788759,7634.573594876957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10681.384585068774,-4167.192181014083,7259.9136543171,7650.286871229037,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10837.824444511467,-4158.0056140429515,7591.747652500589,7600.263667138061,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10924.191585086774,-4104.316723861304,7892.80329856912,7582.78460297401,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10799.42414753725,-4099.801671481332,7651.85149334091,7626.616373850868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10684.312663592418,-4155.859846575242,7283.9417796065545,7662.155647534806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10804.699159228703,-4166.879256591708,7516.645791130757,7615.55226034549,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10912.143994825363,-4108.38474135217,7878.587589095544,7581.667015751245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10821.552374548004,-4096.828889468777,7734.910575736831,7621.564879603968,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10674.835523943368,-4147.34383193777,7319.548108523859,7666.491885959135,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10760.822684862935,-4170.522590937923,7418.812205649878,7623.822405793954,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10914.960314626733,-4115.939630978064,7837.236861853226,7581.421146562237,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10855.415267397793,-4093.3643690782037,7776.417765190336,7608.846737008898,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10695.399128842251,-4138.2243202000045,7353.343946140283,7659.719307389178,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10740.303783452962,-4176.512858451946,7347.64425130418,7635.17709197725,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10912.389864014373,-4130.624727085201,7791.6840066533105,7578.7836407165105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10893.972026583198,-4099.086415658762,7822.663524468366,7593.066405423451,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10732.279507193507,-4132.949308508552,7419.929792872643,7649.549263662013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10718.019094231022,-4181.385538743203,7298.045730357854,7645.861225826887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10895.760166139624,-4146.449762159558,7724.896994220852,7587.925504198731,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10908.075977334498,-4100.293409859349,7854.827684739553,7593.31227461246,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10743.097751509877,-4122.488692103469,7497.177421710185,7647.336440960938,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10684.983215926077,-4173.227152017016,7267.267378242896,7656.27713874306,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10852.733058063157,-4145.578044125801,7661.485095201147,7598.140251414807,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10899.671721419301,-4093.1855551225613,7882.99088275324,7586.897323953787,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10771.059783823464,-4108.362389607714,7585.489164053102,7638.820426323466,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10670.387526796761,-4164.711137379544,7263.132305518664,7660.747487634121,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10809.9518191757,-4157.290358220382,7582.583437273913,7604.152870673284,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10900.051701075043,-4099.913430203608,7892.222153213282,7578.7836407165105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10792.115127100364,-4100.226354625983,7667.0059760816075,7617.0498272239965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10667.995890140044,-4155.211645986038,7278.48795395946,7653.304356730504,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10789.119993343353,-4168.019195558929,7496.48451763207,7609.517289342558,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10917.530765239093,-4113.1009594322395,7876.419469883379,7572.413393546748,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10828.23554614014,-4098.326456347282,7740.833788017487,7606.276286396538,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10677.182457111176,-4148.327308693803,7320.710399235535,7652.007955552096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10753.714830126148,-4177.608093930256,7404.641199665213,7612.087739954918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10898.420023729805,-4121.572270580801,7826.418617536858,7567.943044655686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10847.167473693786,-4095.957171435019,7792.689835153799,7595.346283357893,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10691.64403577376,-4139.8112940563315,7379.741356342001,7646.688240371734,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10724.657562334247,-4179.35152999777,7348.225396660018,7628.046885496007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10889.747546881146,-4132.368163152714,7789.1582595298605,7577.6884052382,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10877.096459519442,-4097.030055168874,7846.289318357625,7591.12180365584,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10718.376722142306,-4128.411904384125,7453.055078155408,7639.580385634946,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10694.9744456976,-4177.250466018971,7300.929105392588,7630.840853552921,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10868.736907093156,-4146.092134248273,7723.153558153339,7569.708832467656,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10892.29564574905,-4099.444043570047,7872.8655425149855,7569.530018512013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10743.835359076902,-4119.33709613527,7523.887756334277,7621.028437737041,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10681.429288557683,-4173.87535260622,7268.049689298831,7635.534719888535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10847.413342882794,-4155.6810326196,7652.7455631191215,7576.190838359695,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10913.932134381788,-4099.354636592226,7926.085046063072,7564.724393454122,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10769.428106478228,-4111.804558253832,7605.7845480185215,7618.457987124681,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10675.707241977125,-4169.092079292784,7285.662863929613,7639.826254823954,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10801.256990582586,-4166.767497869432,7555.090791593885,7590.563010044457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10913.552154726047,-4110.418750097603,7909.455348188323,7561.036355618997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10797.032510880532,-4102.729750004977,7684.350929778926,7606.097472440895,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10673.516771020506,-4157.558579153845,7299.409186769627,7639.669792612767,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10776.200685048187,-4172.333082238803,7467.159028906707,7597.447347336692,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10905.751395911146,-4120.298221146849,7853.151303905404,7561.170466085729,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10827.766159506578,-4103.8249854832875,7735.268203648116,7592.015873434052,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10679.842314701356,-4151.992994784474,7320.486881790982,7638.395743178814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10742.136626498297,-4181.027910831918,7392.191278003607,7606.45510035218,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10891.848610859945,-4128.210738684027,7825.792768692108,7560.321099796427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10852.800113296524,-4100.181651137073,7806.637323693911,7586.964379187153,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10701.724672523103,-4139.8112940563315,7390.671359380646,7635.288850699527,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10716.633286074792,-4181.027910831918,7333.696762764069,7618.770911547054,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10878.884599075867,-4136.9279190215975,7776.35070995697,7567.317195810938,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10872.268482717096,-4099.332284847771,7854.939443461829,7576.503762782069,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10718.64494307577,-4128.747180550955,7465.057964927908,7622.771873804555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10689.699434006148,-4180.1338410537055,7284.254704028929,7622.369542404359,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10857.896311032333,-4150.048393016862,7705.093348633451,7565.596111487879,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10889.613436414415,-4101.05336917083,7881.068632730083,7564.880855665309,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10745.131760255308,-4118.040694956862,7546.977108356608,7617.161585946273,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10673.092087875853,-4173.607131672756,7267.066212542798,7632.3160686869705,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10831.43184559725,-4157.53622740939,7623.375370904848,7575.520286026036,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10897.63771267387,-4103.690875016556,7888.176487466871,7563.360937042348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10773.9431588582,-4113.1009594322395,7620.514347614569,7608.243239908606,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10667.951186651133,-4170.723756638022,7267.53559917636,7638.216929223172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10797.32308355845,-4169.9190938376305,7544.898396122265,7582.382271573815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10901.30339876454,-4110.217584397506,7888.042377000139,7553.414410759737,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10805.637932495825,-4104.830813983776,7701.941752665252,7592.261742623061,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10677.473029789095,-4156.105715764251,7322.789111469879,7627.041056995518,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10761.64969940778,-4173.227152017016,7464.834447483355,7592.127632156329,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10898.285913263073,-4120.432331613581,7870.384498880447,7552.453285748159,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10823.407569337794,-4098.907601703119,7767.097087752472,7584.840963463898,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10673.941454165157,-4149.087268005284,7344.649117547169,7632.249013453605,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10728.256193191552,-4176.311692751849,7390.000807046987,7607.215059663661,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10881.365642710405,-4128.43425612858,7810.280658040126,7557.169503828229,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10851.391953395838,-4098.0135319249075,7813.946344130796,7575.877913937321,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10695.488535820072,-4135.475055632002,7405.08823455432,7628.829196551943,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10704.205716157641,-4179.485640464502,7323.392608570172,7617.608620835379,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10872.469648417193,-4138.000802755452,7760.324509182515,7562.243349819583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10873.25195947313,-4096.694779002044,7860.057992942095,7569.887646423298,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10725.17165245672,-4124.05331421534,7487.342654149849,7618.614449335868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10683.30683509193,-4176.758727640954,7286.042843585354,7620.715513314666,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10848.48622661665,-4148.528474393902,7695.392691539847,7565.327890554416,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10884.58429391197,-4097.991180180452,7891.797470068631,7563.249178320072,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10746.852844578367,-4113.145662921151,7570.446440034681,7614.434673122725,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10660.955090636622,-4170.477887449013,7273.2576457569185,7632.494882642613,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10811.158813376285,-4157.469172176025,7616.893365012809,7575.9673209151415,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10891.803907371033,-4101.545107548846,7899.754691094719,7560.499913752069,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10773.205551291174,-4106.641305284656,7647.738772361133,7603.214097406161,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10661.089201103354,-4164.577026912812,7279.158506293119,7634.327725687948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10785.677824697235,-4166.946311825074,7527.754608125045,7584.93037044172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10895.201372528241,-4106.484843073469,7885.740147321242,7557.080096850407,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10804.319179572962,-4097.432386569069,7721.208956385727,7604.421091606748,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10659.278709802475,-4146.896797048664,7309.869803174711,7644.60952813739,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10747.545748656483,-4169.293244992882,7449.210578109095,7601.537716572013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10887.668834646802,-4112.542165820857,7862.628443554455,7561.572797485924,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10826.04507518352,-4090.391587065648,7787.705396140265,7591.83705947841,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10679.238817601065,-4134.603337598245,7385.441051178104,7638.328687945448,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10717.840280275379,-4166.342814724781,7396.885144339221,7612.758292288577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,10874.280139718074,-4120.991125224963,7824.07168436905,7566.132553354807,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
