WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
sim,3315.8589382003474,-8604.12521411481,7651.829141596454,12156.68912609686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3038.116161598702,-8644.80538902347,7153.206426287464,12205.572391220618,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3111.85456655676,-8670.420488169251,7105.954838508945,12184.762917132726,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3422.8790906523577,-8619.972600933625,7656.7912288655325,12126.737788526749,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3369.458421404174,-8595.855068666348,7726.416912843813,12140.64057357795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3084.6971970435616,-8638.256327898065,7244.155674476108,12190.283798013186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3067.6651677686177,-8684.233866242632,7045.716887201892,12182.036004309179,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3383.517668666562,-8645.297127401487,7569.820591189932,12122.759178013705,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3398.5603926849835,-8604.080510625901,7758.245796948171,12126.35780887101,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3125.466778930042,-8633.808330751459,7333.428541830604,12179.845533352558,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3026.269737037389,-8686.781965110536,7008.143604772521,12189.300321257153,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3325.3137261049424,-8660.76453456456,7463.783915493956,12125.955477470814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3416.285326038042,-8609.713150228637,7776.551875657067,12116.746558755227,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3171.2207998300555,-8627.303973114966,7428.915194143677,12166.948576801846,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,2999.78291985785,-8680.501124918595,7013.329209486153,12190.954350346847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3263.6676148972056,-8671.448668414196,7364.095135223286,12132.459835107307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3421.6720964517713,-8610.830737451404,7772.3720994439245,12111.382140085952,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3220.3499341428205,-8612.730635730104,7519.417407443215,12161.427695921386,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,2994.9996465444146,-8664.43022065523,7039.883081899057,12197.391652749975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3207.497681081019,-8666.084249744923,7264.942796819544,12155.795056318648,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3417.313506282986,-8636.222319152632,7731.401351857347,12098.753404468705,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3268.808516121926,-8619.346752088875,7594.429861835225,12146.40732364742,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3014.6468299206294,-8660.652775842284,7111.833347300691,12201.772594663214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3153.3170525213545,-8674.466153915662,7187.628112748637,12170.815428592614,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3426.8577011654024,-8628.80153999347,7745.304136908548,12114.041997676135,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3327.0795139169118,-8611.277772340509,7711.374188825392,12141.199367189332,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3028.3037457828223,-8659.088153730412,7154.055792576765,12188.36154799003,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3095.7389588044834,-8670.979281780636,7110.492242633372,12189.568542190616,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3407.38933174483,-8613.289429341487,7639.826254823954,12125.73196002626,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3329.940537207191,-8629.673258027227,7678.070089586984,12087.041090374123,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3053.494161783953,-8642.816083766947,7235.52790111636,12149.223643448788,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3033.0646673518027,-8680.232903985132,7097.3941203825625,12178.370318218509,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3386.6022094013942,-8622.923031201724,7650.845664840421,12173.765858860716,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3417.2017475607095,-8576.78903064597,7789.739404885699,12171.038946037168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3084.3172173878215,-8659.021098497045,7249.877721056667,12151.570576616596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,2936.996869682893,-8740.82848320347,6916.054417616656,12127.609506560506,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3326.006630183057,-8652.069705971446,7484.995720982042,12146.586137603063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3394.738244383126,-8644.559519834462,7794.522678199134,12153.224605706288,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3138.654308158673,-8639.060990698455,7500.8207560564,12171.150704759444,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,2968.5798845982417,-8648.359316391863,6999.582886646139,12180.873713597503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3163.598854970796,-8695.655607659293,7263.959320063511,12111.359788341499,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3352.9404822517017,-8635.507063330062,7704.959238166719,12101.703834736805,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3145.024555328436,-8647.129970446822,7436.335973302838,12137.198404931833,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,2937.935642950016,-8678.154191750788,7040.643041210537,12215.407158780952,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3113.9556305355586,-8716.822709658469,7217.6688572965695,12144.507425368718,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3377.929732552735,-8633.584813306907,7743.6277560744,12130.425826361874,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3229.111817969301,-8619.100882899867,7602.856469494876,12123.675599536373,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,2969.406899143088,-8668.408831168274,7086.7099865329255,12182.281873498187,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3096.141290204679,-8695.81206987048,7132.195786499476,12162.50057965524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3386.0434157900117,-8627.527490559518,7682.763955922599,12105.213058616288,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3299.9221444037134,-8600.727748957604,7669.352909249415,12141.959326500813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3020.8606148792046,-8647.420543124741,7179.603836489182,12203.337216775086,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3053.471810039498,-8685.105584276389,7085.838268499168,12165.965100045813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3336.847226243881,-8636.691705786194,7626.571670361957,12094.551276511107,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3311.746217220571,-8601.55476350245,7748.72395381021,12124.279096636665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3057.2269031079895,-8628.689781271194,7310.629762486192,12200.789117907181,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3013.439835720043,-8669.146438735299,7090.286265645775,12186.752222389248,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3300.682103715194,-8633.450702840175,7562.06453586394,12141.624050333983,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3372.7888313280146,-8585.148583072256,7822.462358768268,12134.560899086107,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3091.916810502626,-8611.814214207438,7386.625693634235,12188.830934623593,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,2986.7071493514954,-8659.781057808526,7072.628387526082,12208.768690677725,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3258.5043619280295,-8632.80250225097,7470.087107430352,12162.83585582207,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3382.3106744659754,-8583.919237127213,7822.64117272391,12140.774684044682,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3130.5182731769414,-8597.307932055943,7479.497191846037,12205.527687731706,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,2939.634375528619,-8661.502142131585,7043.034677867256,12237.75890323626,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3206.290686880432,-8649.432200125719,7356.294376408384,12180.449030452852,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3397.1969362732098,-8566.417821218709,7813.722826686243,12168.64730938045,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3195.271276863966,-8570.642300920761,7590.630065277823,12208.098138344067,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,2969.116326465169,-8620.665505011739,7111.699236833959,12250.119417920045,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3156.6474624451953,-8632.0872464284,7282.421860983594,12214.177812835911,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3390.223192003154,-8575.850257378848,7784.419689705335,12182.572446176106,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3250.904768813225,-8567.55776018593,7663.966138835685,12209.439243011386,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,2985.5895621287304,-8612.685932241195,7157.050926333777,12251.393467353997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3108.211232210545,-8632.400170850775,7199.608647776681,12224.951353663368,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3397.867488606869,-8578.1748388022,7734.731761781188,12177.543303673661,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3313.489653288085,-8553.409105945719,7740.856139761942,12204.633617953494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3027.3202690267885,-8592.256437809043,7247.57549137777,12264.46923786035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3035.3221935417887,-8634.389476107297,7113.286210690286,12242.028086427223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3348.1125054493555,-8586.713205184127,7652.522045674568,12173.74350711626,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3348.0678019604447,-8548.469370421097,7782.475087937723,12198.59864695056,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3096.7447873049723,-8573.83860037787,7348.784190271401,12264.782162282725,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3021.1958910460344,-8613.51294678604,7097.707044804936,12277.701470577893,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3329.940537207191,-8577.101955068345,7569.8652946788425,12208.142841832978,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3393.19597401571,-8527.011695744002,7826.575079748044,12210.065091856133,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3162.8388956593153,-8547.30707970942,7455.290252600939,12275.131019965533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3016.345562499233,-8606.472147282619,7086.821745255202,12285.122249737055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3313.444949799174,-8586.735556928583,7492.48355537457,12215.205993080854,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3468.8119255080137,-8519.16623344019,7879.660472829399,12201.437318496386,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3204.882526979748,-8530.856195790315,7540.092771064374,12271.465333874863,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3012.2998967528224,-8581.728766170594,7117.108358992143,12302.266037734276,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3227.5471958574294,-8581.885228381781,7382.535324398915,12246.587842296105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3429.741076200137,-8528.732780067061,7817.030884865629,12209.461594755841,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3255.6656903822054,-8519.903841007213,7633.098379742906,12255.148560422489,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3016.3902659881433,-8569.703527653639,7144.891577350089,12296.834563831635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3178.619227244762,-8584.008644105035,7300.5491257368485,12251.862853987557,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3446.6613467528045,-8530.1632917122,7809.274829539637,12201.45967024084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3327.258327872554,-8523.97185849808,7711.776520225588,12232.081560144612,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3054.231769350978,-8577.236065535077,7188.544534271305,12280.137810723521,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3196.6123815312844,-8597.151469844755,7200.390958832617,12264.871569260547,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3408.350456756408,-8551.26333847801,7734.463540847724,12199.380958006497,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3334.0532581869675,-8527.525785866474,7757.910520781341,12212.300266301665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3076.4494033395536,-8564.428515962187,7284.768794151401,12273.544046109206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3093.7496535479613,-8607.343865316376,7145.27155700583,12263.306947148676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3400.8849741083354,-8561.098106038346,7678.114793075895,12205.572391220618,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3384.6352558893273,-8523.860099775804,7822.372951790447,12211.160327334444,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3124.0362672849024,-8560.315794982409,7372.477039394026,12264.156313437978,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3055.729336229484,-8606.159222860244,7092.566143580216,12265.877397761036,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3360.6965375776936,-8579.024205091502,7566.02079463253,12197.0787283276,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3429.003468633112,-8539.126341238778,7830.0172483941615,12180.359623475031,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3172.6736632196503,-8557.477123436585,7462.085182915353,12237.75890323626,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3036.305670297822,-8608.193231605677,7089.056919700733,12258.076638946133,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3308.1475863632663,-8590.423594763708,7477.95492147862,12200.342083018075,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3453.9256637007793,-8537.718181338094,7851.586681793533,12185.567579933117,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3226.87664352377,-8551.196283244644,7556.476599750114,12229.533461276706,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3010.847033363227,-8604.907525170747,7096.969437237912,12263.619871571049,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3231.97284125958,-8606.874478682814,7356.562597341847,12198.59864695056,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3440.380506560863,-8549.743419855049,7829.279640827137,12160.578329632084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3269.3449579888534,-8546.211844231111,7639.334516445937,12206.265295298732,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3022.849920135727,-8597.307932055943,7137.26963249083,12257.271976145743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3186.2411721040216,-8615.725769487115,7268.317910232296,12213.686074457893,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3448.9859281761564,-8560.472257193596,7790.901695597375,12165.696879112349,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3316.5741940229173,-8546.301251208932,7713.05056965954,12196.922266116413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3037.98205113197,-8587.920199384715,7204.883659468134,12250.164121408954,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3138.855473858771,-8617.89388869928,7184.588275502715,12224.79489145218,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3415.1453870708215,-8565.993138074058,7727.780369255587,12168.133219257978,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3342.0775344464228,-8540.40039067273,7769.309910453548,12187.668643911917,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3064.55827528933,-8583.561609215929,7280.9466458495435,12236.909536946958,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3055.9752054184924,-8627.572194048429,7114.202632212953,12227.27593508672,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3368.43024115923,-8583.203981304643,7646.956461305197,12168.960233802823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3389.1056047803886,-8544.133131996767,7816.181518576327,12177.722117629304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3092.9002872586593,-8575.537332956474,7367.425545147127,12231.455711299863,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3013.7080566535064,-8624.331191102408,7076.3834805945735,12240.865795715546,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3317.4012085677637,-8596.659731466738,7551.961547370142,12170.703669870338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3396.0793490504443,-8551.688021622662,7826.955059403785,12159.93012904288,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3153.071183332346,-8569.032975319979,7456.832522968355,12211.160327334444,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,2999.201774502012,-8619.65967651125,7057.429201296473,12233.735589234304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3269.724937644594,-8607.790900205482,7433.13967384573,12175.285777483676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3410.518575968573,-8553.520864667997,7823.8481669244975,12152.710515583816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3211.3868846162422,-8559.242911248555,7550.508683980547,12200.923228373913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3015.5408996988417,-8618.676199755217,7078.864524229112,12236.060170657656,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3207.6764950366614,-8619.302048599964,7335.663716276135,12188.65212066795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3414.608945203894,-8560.963995571614,7813.432254008324,12159.706611598327,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3263.332338730376,-8555.532521668974,7640.630917624345,12199.13508881749,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,2987.176535985057,-8603.342903058876,7132.687524877492,12239.971725937334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3127.1878632531007,-8621.492519556585,7235.080866227254,12197.212838794332,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3389.2397152471203,-8567.066021807912,7760.123343482416,12144.127445712978,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3281.2807895279875,-8557.655937392228,7696.130299106872,12170.323690214598,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
