WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
talvez,27017.984034774785,-12999.863982184408,-18450.090998422027,-5331.762770624491,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27186.873815879087,-12910.948742741197,-18106.09765125485,-5244.4568567820625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27104.50763756128,-13012.112738145917,-18222.550239867003,-5339.7870468839465,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26915.36717598047,-13118.775262686642,-18600.67470081743,-5431.228033450608,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26981.126008167987,-13027.647200542355,-18509.837211351063,-5349.130076066265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27157.347161453625,-12917.654266077789,-18159.048933869475,-5246.647327738682,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27139.488117633835,-12982.027290109074,-18159.92065190323,-5308.069921501866,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26932.578019211058,-13118.104710352984,-18569.449313813366,-5427.137664215286,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26959.556574768612,-13057.263261945638,-18562.922604432417,-5371.414765288207,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27122.009053469785,-12933.881632552342,-18224.830117801444,-5276.1516304196875,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27138.906972277997,-12959.496731698124,-18132.20448877865,-5299.7550725644915,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26956.628496244968,-13108.44875674829,-18508.071423539095,-5426.064780481432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26963.04344690364,-13073.512980164645,-18573.204406881858,-5376.019224645999,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27121.584370325134,-12941.36946694487,-18261.598737430424,-5260.550112789883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27192.349993270636,-12932.182899973739,-18078.403839874725,-5259.767801733948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26998.135685698475,-13089.092146049994,-18435.74117848172,-5413.994838475566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26919.189324282328,-13091.327320495526,-18623.227610972837,-5403.109538925832,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27071.337648789606,-12969.80088589202,-18348.479968128202,-5289.003883481489,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27187.47731297938,-12928.51721388307,-18088.529180112982,-5252.637595252704,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27022.38732843248,-13071.25545397466,-18371.725782361722,-5372.845276933346,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26900.525617662148,-13114.908410895874,-18638.717369880364,-5417.951097244156,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27028.668168624423,-12997.584104249967,-18419.245591073704,-5319.245793729519,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27183.99044084435,-12920.247068434604,-18098.11807848431,-5249.888330684702,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27076.769122692243,-13037.973706480707,-18283.928130141274,-5360.10478259382,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26921.8044783836,-13119.177594086837,-18619.71838709335,-5426.154187459253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27018.20755221934,-13021.00873243913,-18463.300879395116,-5324.945488565622,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27172.85927210561,-12926.930240026742,-18128.53880268798,-5249.307185328864,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27104.03825092772,-13012.269200357105,-18214.525963607546,-5329.907575834701,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26917.065908559074,-13119.579925487033,-18595.24322691479,-5416.654696065748,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26975.314554609606,-13032.363418622426,-18525.81870863661,-5345.196169042131,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27153.636771874044,-12926.550260371001,-18174.382230565814,-5252.279967341419,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27134.257809431292,-12986.922322144786,-18166.626175239824,-5316.474177417062,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26941.47401350427,-13124.184384844826,-18567.929395190407,-5439.9228620437225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26966.48561554976,-13070.897826063374,-18579.19467439588,-5380.891904937256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27123.864248259575,-12956.300432241016,-18246.22073724517,-5275.078746685833,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27161.593992900132,-12973.511275471601,-18125.744834631067,-5291.0602439713775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26964.630420759968,-13114.461376006768,-18508.741975872752,-5416.632344321292,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26944.983237383753,-13086.521695437634,-18602.596950840587,-5383.015320660511,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27117.382242367537,-12959.94376658723,-18284.732792941668,-5273.782345507425,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27196.730935183878,-12937.837891320933,-18080.14727594224,-5260.728926745525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26994.29118565216,-13083.995948314185,-18426.30874232158,-5388.223277118597,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26913.355518979493,-13099.105727565971,-18631.229535487837,-5399.980294702089,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27073.058733112663,-12979.27802554107,-18358.06886649953,-5290.412043382174,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27201.022470119296,-12936.094455253418,-18079.789648030957,-5252.458781297062,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27036.02189255022,-13071.054288274561,-18350.24575594017,-5368.464335020106,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26916.820039370068,-13117.143585341406,-18631.609515143577,-5399.220335390608,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27044.962590332343,-13008.514107288613,-18419.446756773803,-5302.459633643584,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27201.42480151949,-12927.824309804953,-18090.607892347325,-5234.979717133012,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27086.40272455248,-13033.123377933905,-18259.18474902925,-5327.493587433528,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26902.47021942976,-13126.285448823626,-18630.916611065462,-5409.256268651041,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26984.791694258656,-13034.442130856769,-18509.099603784038,-5334.802607870413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27165.28203073526,-12931.914679040276,-18147.180157563707,-5238.265423567942,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27121.293797647217,-13004.75901422012,-18198.58916981091,-5306.90763079019,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26925.760737152188,-13116.651846963388,-18580.5357790632,-5410.798539018458,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26960.987086413752,-13044.6792298173,-18532.5242319732,-5345.10676206431,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27145.433681658946,-12937.793187832021,-18155.360896034348,-5237.304298556363,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27162.59982140062,-12987.458764011713,-18110.858572823832,-5273.38001410723,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26951.66640897589,-13116.607143474477,-18544.258897812237,-5384.021149160999,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26939.75292918121,-13078.720936622733,-18560.128636375506,-5339.563529439393,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27124.713614548877,-12952.143007772329,-18219.622161343355,-5230.084685097299,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27184.146903055538,-12953.573519417469,-18094.742965071557,-5258.940787189101,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26953.76747295469,-13111.399187016392,-18527.606848193034,-5406.015265705021,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26933.963827367286,-13078.720936622733,-18595.891427503997,-5353.600424957326,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27084.12284661804,-12966.537531201546,-18327.983418462685,-5263.65700526917,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27221.161391873527,-12953.417057206281,-18030.392292784727,-5194.925391069101,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27055.222041037327,-13085.493515192691,-18355.856043798452,-5316.049494272411,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26930.029920343153,-13096.35646299797,-18669.003983617305,-5374.1193263672985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27100.88665495952,-12971.544321959534,-18342.400293636358,-5251.363545818752,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27255.35956089015,-12913.943876498208,-18054.778045985466,-5190.9244288116015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27124.020710470762,-13035.425607612802,-18291.23715057816,-5293.80950853938,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26985.551653570135,-13088.82392511653,-18572.28798535919,-5330.0416863014325,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27107.07808817364,-12982.362566275904,-18357.353610676957,-5211.957420344045,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27269.217642452437,-12905.6960827942,-18006.542981450915,-5134.285108361853,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27165.70671387991,-13017.320694604005,-18148.476558742113,-5225.0331908504,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26994.33588914107,-13116.182460329826,-18509.099603784038,-5296.737587063025,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27079.83131168262,-13025.00969469663,-18384.533331934614,-5216.763045401936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27256.745369046377,-12921.811690546476,-18017.808260656388,-5123.332753578753,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27226.458755309435,-13001.160383362816,-18037.120167865774,-5179.7709083284035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27052.718645658333,-13123.491480766712,-18402.370024009946,-5269.557865805372,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27107.56982655166,-13055.095142733473,-18336.790005778075,-5190.298579966853,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27270.894023286586,-12932.406417418291,-17987.298129474893,-5099.461090500485,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27268.34592441868,-12978.47336274068,-17926.568439789826,-5159.140248196155,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27065.503843486767,-13161.243577151727,-18328.25163939615,-5270.943673961601,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27060.362942262047,-13131.06872213706,-18370.317622461036,-5213.566745944828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27248.96696197593,-12992.264389069604,-18016.377749011248,-5099.394035267119,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27345.526498022857,-12944.386952446337,-17825.113871707188,-5118.527128520862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27143.980818269352,-13098.636340932411,-18202.210152412674,-5246.356755060763,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27061.50288122927,-13113.634361461922,-18356.079561243005,-5224.988487361489,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27186.24796703434,-13036.140863435372,-18079.789648030957,-5140.0295066868675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27290.161227007062,-12957.060391552495,-17852.38299994266,-5131.692306005038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27139.46576588938,-13037.86194775843,-18152.812797166443,-5274.363490863263,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27048.49416595628,-13073.982366798207,-18381.717012133242,-5290.3002846598965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27160.588164399644,-12978.898045885331,-18168.77194270753,-5221.591022204283,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27276.034924511307,-12905.941951983208,-17881.082639823275,-5195.685350380582,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27169.41710345949,-12975.94761561723,-18081.756601543024,-5260.28189185642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27058.21717479434,-13058.023221257117,-18366.897805559376,-5268.954368705078,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27159.448225432425,-12966.85045562392,-18186.89920746079,-5184.084795008278,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27300.443029456503,-12879.83511445941,-17862.44128494755,-5135.022715928879,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27196.32860378368,-12969.286795769549,-18007.504106462493,-5209.006990075945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26994.179426929884,-13088.265131505148,-18423.961809153774,-5308.427549413151,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27047.376578733514,-12999.081671128473,-18340.858023268942,-5271.9271507176345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27222.994234918864,-12869.352146309871,-17981.196103238595,-5202.636742906183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27191.031240347773,-12931.735865084633,-18002.13968779322,-5273.536476318416,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26998.225092676294,-13049.529558364102,-18396.245646029194,-5366.877361163779,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27041.16279377494,-12983.48015349867,-18368.842407326985,-5296.290552173919,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27214.18764760347,-12871.520265522036,-18021.56335372488,-5185.604713631238,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27223.03893840777,-12904.444385104704,-17953.79286453639,-5215.220775034521,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27022.07440401011,-13046.355610651448,-18360.058171756053,-5338.647107916726,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27009.378613159493,-13009.29641834455,-18438.713960494275,-5319.849290829813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27160.632867888555,-12898.632931546323,-18114.144279258762,-5217.590059946783,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27242.619066550622,-12890.273379120039,-17940.538280074394,-5207.263554008431,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27056.809014893654,-13030.418816854813,-18322.931924215787,-5341.999869585022,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26995.16290368592,-13033.77157852311,-18472.17452194387,-5336.434285215651,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27135.665969331978,-12912.155736941784,-18169.084867129906,-5212.896193611168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27246.30710438575,-12881.936178438209,-17924.132099644197,-5188.97982704399,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27083.564053006656,-13020.919325461307,-18252.009839059097,-5318.754055351503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26986.177502414885,-13045.640354828878,-18487.150190728928,-5333.237985758542,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27111.50373357579,-12934.641591863823,-18251.13812102534,-5230.330554286308,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27247.87172649762,-12874.046012645485,-17936.44791083907,-5175.479373392985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27128.736928550832,-12999.595761250945,-18175.723335233135,-5294.9494475066,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,26989.642022805456,-13069.422610929325,-18504.65160663743,-5352.751058668025,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27089.375506565037,-12969.62207193638,-18322.48488932668,-5254.0234034089335,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27251.984447477396,-12880.572722026434,-17958.8890622722,-5170.986672757468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27179.810664631208,-12970.069106825484,-18085.399935889236,-5271.8153919953575,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27017.201723718852,-13082.744250624688,-18422.620704486457,-5354.315680779896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27070.10830284456,-13004.490793286657,-18388.757811636664,-5271.055432683877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27245.591848563177,-12883.903131950276,-18019.685807190635,-5174.026510003389,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27234.7289007579,-12943.001144290107,-18007.83938262932,-5224.586155961294,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27038.368825718026,-13076.642224388388,-18411.377777025435,-5327.493587433528,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27075.673887213932,-13020.561697550023,-18386.612044168956,-5259.432525567117,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27248.050540453263,-12911.351074141392,-18038.95301091111,-5167.365690155708,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27279.700610601976,-12936.98852503163,-17931.150547403162,-5191.952609056546,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27082.82644543963,-13079.279730234115,-18319.690921269765,-5315.401293683207,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27049.678808412413,-13051.943546765275,-18416.429271272336,-5282.700691545092,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27189.57837695818,-12937.65907736529,-18116.066529281918,-5180.8884955511685,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27275.811407066754,-12927.734902827133,-17920.332303086794,-5181.156716484633,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27114.342405121613,-13071.68013711931,-18267.09726656643,-5302.817261554869,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27053.411549736447,-13065.734573094198,-18441.664390762377,-5296.469366129561,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27180.19064428695,-12951.964193816686,-18169.82247469693,-5189.717434611015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27313.6976139185,-12916.380216643836,-17885.240064291964,-5152.658242304116,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27162.08573127815,-13057.10679973445,-18173.912843932252,-5276.553961819883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27037.407700706448,-13103.844297390497,-18457.712943281287,-5307.756997079492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27117.739870278823,-12998.52287751709,-18271.90289162432,-5240.075914868822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27259.20406093646,-12926.170280715261,-17943.578117320314,-5174.138268725666,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27198.966109629408,-13010.86104045642,-18091.077278980887,-5230.218795564031,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27056.40668349346,-13096.177649042327,-18423.358312053482,-5286.52283984695,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27122.94782673691,-13012.224496868193,-18291.70653721172,-5213.231469777998,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27277.018401267338,-12923.46571963617,-17957.32444016033,-5132.228747871965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27204.017603876306,-13018.751206249144,-18056.72264775308,-5235.963193889045,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27039.30759898515,-13102.816117145554,-18425.369969054456,-5322.19622399762,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27085.97804140783,-13040.991191982173,-18367.12132300393,-5266.13804890371,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27241.546182816768,-12934.7533505861,-18021.831574658343,-5189.40451018864,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27213.76296445882,-13007.083595643473,-18018.76938566797,-5250.603586507272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27014.6759765954,-13136.07551289505,-18421.346655052505,-5346.067887075888,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27052.20455553586,-13040.72297104871,-18411.26601830316,-5276.486906586517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27239.378063604603,-12942.08472276744,-18066.736229269056,-5172.305425680331,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27282.002840280875,-12960.99429857663,-17943.756931275955,-5186.8117078318255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,27068.54368073269,-13097.339939754003,-18344.322543659513,-5327.225366500064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
