WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
$SILENCE,3345.162075181255,-8184.650025922064,7219.121720686165,11880.10864020689,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3138.140218036201,-8229.599384021687,6702.930534235303,11934.17751004428,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3168.180962584134,-8267.239721684424,6617.435111693753,11916.296114480034,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3401.1308432973437,-8218.579974005219,7181.213162089964,11858.561558551975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3382.3106744659754,-8183.443031721477,7277.459773714516,11871.771439525062,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3174.908837665181,-8218.870546683138,6798.0372068926345,11929.237774519655,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3144.085782061313,-8268.290253673822,6569.602378559396,11930.69063790925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3374.867543562358,-8230.739322988908,7098.601114583149,11866.317613877967,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3406.316448010975,-8184.00182533286,7320.330419579795,11862.651927787296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3222.428646377164,-8211.62858147962,6902.486908732285,11915.223230746178,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3139.593081425796,-8263.752849549395,6579.057166463991,11932.45642572122,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3341.004650712568,-8244.150369662091,6982.327339926642,11874.990090726626,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3441.1404658723436,-8188.338063757189,7349.946480983077,11852.638346271318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3247.842579822848,-8201.503241241366,6978.57224685815,11906.908381808804,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3128.1936917535895,-8261.54002684832,6558.96294819867,11934.803358889027,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3305.4430252841744,-8256.935567490527,6873.451992684841,11884.333119908944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3443.286233340053,-8199.782156918307,7304.974771138999,11852.05720091548,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3305.9571154066466,-8199.62569470712,7079.579780051682,11891.999768257114,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3133.401648211676,-8257.829637268738,6584.689806066729,11935.36215250041,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3274.910542358225,-8267.999680995903,6777.2500845491995,11889.339910666933,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3457.904274213824,-8204.230154064913,7295.63174195668,11846.089285145914,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3350.9511769951796,-8193.009578348348,7173.725327697436,11879.952177995703,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3152.8029623988823,-8245.379715607132,6655.9248156457925,11930.489472209154,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3235.549120372429,-8275.040480499325,6687.865458472426,11901.275742206066,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3453.791553234047,-8216.143633859592,7243.820398309279,11848.01153516907,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3389.57499141395,-8190.439127735988,7241.6746308415695,11871.25734940259,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3180.228552845544,-8236.908404458572,6732.032505516113,11924.83448086196,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3199.115776910279,-8278.54970437881,6616.563393659997,11912.853945833916,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3433.6973349687264,-8228.593555521198,7175.558170742771,11854.15826489428,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3428.0423436215337,-8190.237962035891,7300.929105392588,11864.283605132534,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3223.97091674458,-8227.833596209717,6829.597870063529,11919.06773079249,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3185.749433726005,-8280.091974746225,6571.569332071464,11927.382579729865,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3420.576860973461,-8243.524520817342,7083.513687075817,11863.322480120956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3459.245378881142,-8193.188392303991,7333.875576719711,11858.516855063064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3265.4334027091745,-8217.998828649383,6930.694810234882,11910.194088243734,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3166.0351951164243,-8275.509867132887,6552.257424862079,11929.148367541835,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3382.780061099537,-8255.929738990038,6972.6043310885825,11869.580968568442,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3481.1724401917986,-8197.368168517134,7339.6423267891805,11852.258366615579,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3316.395380067275,-8209.371055289634,7025.980296847856,11901.87923930636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3164.7164421935613,-8267.73146006244,6567.121334924857,11937.038533334558,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3343.642156558294,-8266.278596672844,6867.037042026168,11881.025061729559,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3510.9226120618123,-8203.470194753432,7357.099039208775,11845.15051187879,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3362.7976015564923,-8202.57612497522,7124.372675940118,11890.077518233958,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3181.457898790586,-8262.836428026727,6620.229079750667,11932.367018743398,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3302.872574671814,-8277.454468900498,6773.517343225163,11893.765556069084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3490.917800774312,-8220.166947861546,7272.7882591233565,11848.302107846988,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3401.1978985307096,-8205.034816865304,7187.896333682101,11879.236922173133,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3205.3742653577647,-8255.527407589841,6671.347519319955,11929.148367541835,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3276.0728330699008,-8283.310625947788,6673.403879809843,11904.293227707532,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3498.8526700559464,-8229.979363677427,7231.571642347771,11846.670430501752,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3452.405745077818,-8202.10673834166,7258.237273482951,11865.02121269956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3234.297422682932,-8249.470084842455,6759.592206429506,11917.860736591905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3227.5695476018846,-8288.004492283404,6606.683922610751,11913.16687025629,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3468.677815041282,-8237.623660281142,7152.625280931626,11847.67625900224,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3482.155916947832,-8196.652912694564,7307.813442684823,11854.53824455002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3280.543181960962,-8228.124168887636,6855.637652353961,11914.21740224569,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3218.070056208379,-8280.159029979592,6565.377898857343,11920.721759882184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3451.44462006624,-8249.894767987105,7053.271776827786,11856.885177717826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3510.2297079836976,-8202.844345908683,7329.047599917365,11843.608241511374,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3316.1718626227216,-8221.999790906882,6957.85217974808,11899.800527072017,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3206.9835909585468,-8278.996739267915,6566.294320380011,11924.566259928497,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3425.5389482425394,-8271.01716649737,6955.304080880175,11859.925014963748,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3536.113028062943,-8215.741302459395,7337.9435942105765,11830.800691938484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3376.230999974132,-8221.664514740052,7054.0764396281775,11882.142648952324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3224.3061929114097,-8276.091012488725,6591.954123014703,11927.248469263133,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3389.619694902861,-8279.488477645931,6856.509370387718,11874.16307618178,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3537.6329466859042,-8220.234003094913,7329.047599917365,11835.159282107268,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3404.5283084545504,-8211.472119268432,7145.159798283554,11876.644119816317,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3216.393675374231,-8259.908349503083,6638.937489859759,11929.438940219754,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3331.8180837414366,-8282.26009395839,6756.485313950219,11892.871486290871,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3525.8535773579574,-8227.811244465262,7284.657035429125,11836.76860770805,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3433.540872757539,-8208.164061089046,7218.272354396863,11863.166017909769,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3236.867873295292,-8250.542968576308,6730.691400848795,11921.638181404851,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3290.1097285878336,-8280.717823590974,6700.673008045317,11904.226172474167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3510.2520597281527,-8239.612965537664,7218.272354396863,11837.953250164182,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3476.54562908955,-8203.470194753432,7296.3246460347955,11854.471189316653,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3255.844504337848,-8241.736381260918,6770.902189123892,11918.844213347938,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3256.69387062715,-8287.088070760736,6598.480832395653,11911.803413844516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3496.796309566058,-8253.113419188669,7132.754580110858,11841.82010195495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3509.514452161128,-8209.661627967553,7317.8270242008,11844.256442100579,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3311.5897550093837,-8233.734456745919,6888.114737047522,11905.947256797226,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3236.8902250397477,-8283.891771303626,6581.784079287539,11925.616791917897,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3461.413498093307,-8261.428268126043,7051.327175060174,11852.39247708231,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3528.5581384370494,-8210.62275297913,7349.946480983077,11837.528567019532,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3349.319499649942,-8224.078503141225,6987.468241151362,11899.755823583106,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3226.3849051457532,-8277.29800668931,6575.011500717581,11935.518614711596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3426.8577011654024,-8271.955939764493,6944.396429585985,11873.000785470103,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3547.244196801686,-8216.322447815233,7353.254539162463,11836.478035030132,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3388.4350524467295,-8215.987171648405,7085.033605698777,11883.68491931974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3224.6638208226946,-8269.005509496392,6609.612001134396,11933.372847243887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3380.522534909551,-8280.78487882434,6841.600756836028,11883.193180941724,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3541.030411843111,-8222.268011840346,7329.896966206667,11838.042657142003,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3421.0238958625673,-8209.57222098973,7168.986757872911,11875.571236082464,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3232.7998558044264,-8258.410782624576,6659.925777903292,11929.818919875494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3332.8015604974703,-8284.428213170555,6745.28708997811,11898.705291593706,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3536.5824146965047,-8229.957011932971,7285.372291251695,11841.976564166138,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3459.513599814606,-8207.985247133403,7240.668802341081,11867.926939478748,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3255.486876426563,-8250.766486020862,6725.215223457244,11923.649838405829,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3294.133042589789,-8287.602160883209,6652.415591766309,11905.790794586039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3515.3929609528736,-8239.411799837566,7208.839918236723,11843.362372322366,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3486.8497832834464,-8204.453671509465,7296.481108245982,11856.952232951193,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3284.7006064296493,-8240.73055276043,6813.459910566797,11914.284457479056,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3261.7006613851386,-8289.680873117552,6597.363245172888,11913.613905145396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3506.1393387483763,-8254.186302922524,7132.151083010564,11845.508139790076,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3537.543539708083,-8204.34191278719,7368.274911436429,11844.904642689782,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3319.8599004578473,-8231.521634044842,6904.9232488779135,11909.076501020969,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3252.0447077804456,-8284.942303293026,6589.920114269271,11919.537117426053,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3458.6865852697597,-8266.97150075096,7004.723787870859,11855.834645728428,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3542.9079583773564,-8212.232078579913,7342.078666934809,11839.00378215358,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3369.3690144263524,-8222.826805451728,7010.334075729142,11894.681977591752,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3236.6890593396497,-8279.667291601574,6576.240846662623,11924.320390739489,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3423.8849191528466,-8274.660500843585,6913.2604495597425,11864.037735943526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3554.8661416609457,-8215.76365420385,7346.303146636862,11834.645191984797,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3410.6973899242153,-8217.775311204829,7107.251239687353,11879.661605317784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3235.9961552615355,-8271.888884531127,6617.3010012270215,11925.303867495522,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3375.940427296213,-8282.617721869674,6817.304410613109,11878.946349495214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3555.6261009724262,-8224.48083454142,7326.410094071638,11832.298258816989,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3447.7342304866593,-8213.327314058222,7191.405557561584,11866.116448177869,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3254.436344437164,-8262.858779771183,6676.443717055764,11922.241678505145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3342.122237935333,-8290.150259751113,6725.036409501602,11892.245637446124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3551.51337999265,-8234.919099202049,7271.447154456038,11834.064046628959,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3484.256980926631,-8209.39340703409,7256.605596137714,11853.934747449726,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3277.5033447150404,-8251.459390098977,6751.031488303124,11912.205745244712,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3304.0795688724006,-8292.54189640783,6648.7052021867285,11897.543000882031,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3532.536748950094,-8246.609061552175,7201.799118733302,11831.851223927883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3512.308420218041,-8207.024122121826,7312.127329364697,11842.691819988708,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3309.868670686325,-8241.736381260918,6844.439428381852,11903.510916651598,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3271.088394056367,-8291.178439996058,6598.704349840206,11909.657646376807,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3502.0489695130555,-8258.053154713292,7111.609829856137,11843.362372322366,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3544.7184496782365,-8211.516822757343,7351.332289139305,11841.171901365746,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3350.61590082835,-8233.779160234828,6943.703525507871,11900.202858472212,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3256.2691874824986,-8288.675044617063,6575.950273984704,11921.593477915942,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3473.930474988279,-8270.3019106748,7006.444872193918,11855.320555605955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3560.185856841309,-8214.467253025443,7360.407097388161,11835.20398559618,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3390.1337850253326,-8225.352552575177,7038.363163276096,11886.121259465368,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3246.1661989887,-8280.740175335428,6588.735471813139,11921.682884893762,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3427.327087798964,-8280.226085212957,6903.157461065944,11863.545997565509,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3578.3578250834735,-8219.496395527887,7384.4352226776155,11825.793901180496,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3425.740113942637,-8215.875412926127,7137.649612146571,11876.465305860676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3244.3780594322757,-8274.660500843585,6610.774291846072,11927.159062285313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3382.735357610626,-8288.563285894787,6792.9857126457355,11882.410869885787,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3569.2606650901635,-8229.733494488419,7319.458701546037,11833.974639651136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3465.9732539621896,-8214.333142558711,7212.818528749768,11865.82587549995,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3264.36051897532,-8262.411744882076,6695.219182398222,11920.364131970899,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3341.295223390487,-8292.296027218823,6708.674932560317,11893.676149091263,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3563.7174324652474,-8237.802474236783,7266.060384042309,11837.103883874881,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3503.546536391561,-8209.974552389927,7280.968997593999,11860.77438125305,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3297.6646182137274,-8253.046363955304,6777.2500845491995,11919.090082536946,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3311.813272453937,-8295.157050509102,6641.731457916672,11907.534230653553,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3547.1994933127758,-8249.738305775918,7192.031406406332,11839.920203676249,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3542.952661866267,-8210.175718090024,7334.434370331093,11846.156340379279,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3335.32730762092,-8242.138712661113,6876.0447950416565,11905.4108149303,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3277.883324370781,-8292.050158029813,6597.54205912853,11913.457442934208,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3510.5202806616167,-8260.958881492483,7098.914039005523,11847.229224113134,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,3560.767002197147,-8211.092139612692,7363.804562545367,11839.853148442882,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
