WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
sim,3979.8175072452436,-8341.246347575945,8019.336523930612,12356.0666866382,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3634.3265931995625,-8378.37259511621,7472.9481307206315,12423.971286293423,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3619.7756075591574,-8417.577554890819,7276.968035336499,12418.293943201774,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3993.899106252087,-8383.513496340931,7885.047243243128,12335.905413139513,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4027.203205490495,-8350.544673269353,8080.110917104593,12332.172671815477,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3714.7034662608467,-8372.918769469115,7591.725300756133,12413.063634999233,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3601.2907148946188,-8412.838985066293,7244.155674476108,12425.759425849847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3969.781573984811,-8397.081005225302,7776.551875657067,12335.033695105756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4080.646226483134,-8347.191911601056,8130.469397362399,12327.031770590756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3750.466257389338,-8381.635949806685,7683.94859837873,12379.446611338451,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3563.2703975761415,-8425.735941617006,7241.048781996821,12420.395007180574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3906.8390615986664,-8391.537772600386,7690.698825204233,12369.768305989302,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4080.668578227589,-8350.567025013808,8138.940708510961,12319.34277049813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3834.9558514303985,-8345.403772044632,7777.177724501816,12372.606977535126,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3544.27141478913,-8432.083837042313,7199.161612887575,12381.614730550615,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3811.1512435854966,-8435.1907295216,7515.81877658591,12338.744084685337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4072.845467668232,-8379.154906172145,8062.765963407274,12295.225238230854,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3888.5329828897698,-8382.66413005163,7870.69742330282,12336.10657883961,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3548.764115424647,-8499.027311685957,7261.522979917882,12370.595320534148,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3723.5547570651484,-8485.929189435148,7384.189353488608,12348.511797012306,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4049.1526185456064,-8407.51926988593,8005.076110968127,12284.585807870128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3919.5572041937357,-8378.707871283039,7940.948956125851,12322.360255999596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3599.6813892938367,-8418.42692118012,7361.390574144194,12380.944178216956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3672.7492419182354,-8467.556055492885,7304.9524193945435,12341.023962619778,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4029.6842491250336,-8429.2898689854,7927.515557708211,12261.138827936511,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3972.26261761935,-8398.936200015092,8000.829279521618,12276.673290332948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3638.2157967347857,-8440.309279001865,7452.8762641997655,12347.751837700825,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3602.4530056062945,-8491.897105204715,7238.366572662184,12336.419503261985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3986.5900858152017,-8453.183883808122,7855.542940562123,12271.107705963577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4029.1478072581062,-8382.708833540539,8107.357693595612,12295.895790564513,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3722.459521586838,-8414.291848455889,7635.333554188437,12357.676012238982,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3575.56385702656,-8541.897957551237,7232.4657121259825,12324.550726956217,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3896.1102242601187,-8552.515036167508,7690.520011248591,12210.690940700882,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4022.643449621612,-8425.62418289473,8046.851521355095,12239.211766625855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3783.4574322053713,-8395.13640345769,7727.601555299945,12343.996744632334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3537.454132730262,-8475.043889885414,7223.9496974885105,12349.361163301608,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3876.3512821616273,-8471.087631116823,7638.351039689904,12305.507040680295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4015.5579466292797,-8472.473439273053,8040.168349762959,12216.480042514808,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3828.5409007717253,-8422.606697393263,7780.77635535912,12301.81900284517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3519.0139435546334,-8514.606477571306,7224.106159699698,12308.166898270476,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3771.36513845505,-8484.878657445748,7494.33875016436,12300.097918522111,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4057.221598293972,-8399.09266222628,8142.5840428571755,12254.030973199722,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3809.653676706991,-8473.032232884436,7850.916129459874,12249.493569075295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3514.185966752287,-8490.77951798195,7294.692968689557,12319.946267598423,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3674.4479744968385,-8553.274995478987,7377.215609218551,12272.694679819904,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3966.674681505523,-8516.819300272382,7855.878216728952,12170.278986725687,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3887.9294857894765,-8444.399648237188,7824.585774491522,12249.672383030938,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3596.8650694924677,-8460.67171820065,7313.177861354096,12337.023000362278,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3635.019497277677,-8526.49760562153,7254.504532158916,12292.118345751565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4011.7805018163326,-8468.785401437926,7911.578763911577,12223.163214106944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3956.102306378163,-8446.031325582424,8000.561058588155,12236.596612524583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3612.4442353778168,-8495.026349428457,7472.501095831525,12322.181442043953,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3595.2557438916856,-8518.11570145079,7241.473465141472,12346.254270822319,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3976.129469410118,-8462.10222984579,7830.352524560992,12287.111554993577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4023.001077532897,-8411.94491528808,8081.943760149928,12287.692700349415,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3689.155422348431,-8447.327726760832,7591.1665071447505,12317.956962341901,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3555.693156205792,-8490.265427859476,7216.685380540536,12348.53414875676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3916.226794269895,-8470.215913083066,7733.614174558423,12285.792802070715,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4027.538481657324,-8426.875880584226,8096.941780679439,12277.76852581126,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3718.3468006070616,-8434.520177187942,7694.9456566507415,12334.564308472194,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3522.701981389759,-8480.542419021418,7240.937023274544,12388.744937031859,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3842.33192710065,-8479.067203887369,7632.763103576077,12316.638209419038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4035.8756823391536,-8416.303505456866,8106.597734284132,12284.09406949211,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3790.0288450752314,-8408.547450130874,7825.390437291913,12352.289241825252,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3529.2957460040748,-8464.605625224785,7286.691044174558,12406.93925701848,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3761.686833105902,-8477.144953864212,7529.095712792363,12341.49334925334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4037.060324795285,-8420.125653758723,8092.538487021743,12290.307854450686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3849.6409475375353,-8411.721397843528,7919.737150637764,12336.0618753507,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3550.5969584699824,-8457.833046654827,7355.199140930074,12411.230791953898,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3702.20884111033,-8479.737756221028,7434.525482001959,12370.170637389498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4028.3654962021706,-8424.506595671965,8042.537634675221,12303.361273212586,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3895.394968437549,-8400.545525615875,8003.578544089622,12330.518642725783,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3572.7698889696467,-8446.254843026978,7437.028877380953,12399.272608670308,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3633.05254376561,-8479.603645754296,7354.863864763244,12388.87904749859,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4001.9457342559976,-8431.14506377519,7962.786610458686,12315.922953596468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3943.3618120386377,-8396.365749402732,8051.16540803497,12324.0589885782,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3601.0895491945207,-8428.820482351837,7522.30078247795,12398.333835403186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3557.36953703994,-8472.227570084044,7283.24887552844,12415.678789100504,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3938.2432625583724,-8433.402589965175,7861.264987142681,12346.120160355587,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3983.483193335914,-8387.51445859843,8097.791146968741,12343.34854404313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3666.8036778931237,-8412.928392044114,7619.553222602991,12405.50874537334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3516.6893621312815,-8466.259654314477,7238.366572662184,12426.541736905783,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3866.203590178918,-8443.1926540366,7728.942659967263,12349.294108068241,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4005.5890686022126,-8383.3793858742,8100.473356303377,12339.39228527454,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3717.11745466202,-8388.922618499115,7724.9416977097635,12402.603018594149,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3497.5786206219937,-8443.460874970064,7244.580357620759,12445.518367948338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3787.6819119074244,-8441.76214239146,7600.397777604792,12375.199779891942,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4009.254754692883,-8371.152981657146,8106.50832730631,12353.786808703759,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3775.120231523542,-8372.89641772466,7830.464283283268,12400.680768570992,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3495.343446176463,-8425.914755572649,7270.553084677826,12465.098496091188,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3730.304983890651,-8432.664982398152,7491.72359606309,12412.393082665574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4012.7192750834556,-8374.550446814352,8062.810666896185,12352.535111014262,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3829.144397872019,-8359.328908840289,7904.761481852709,12386.487410841872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3523.8195686125246,-8400.903153527159,7337.094227921275,12473.368641539651,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3665.3284627590733,-8432.150892275678,7398.941504829109,12437.717609133437,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4009.880603537632,-8376.629159048696,8021.437587909411,12355.127913371076,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3907.777834865789,-8349.628251746684,8010.664047081954,12386.845038753157,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3569.8641621904567,-8394.890534268681,7434.9725168910645,12450.994545339889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3601.246011405708,-8437.00122082248,7318.810500956834,12424.574783393715,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3975.5036205653696,-8389.190839432578,7942.223005559803,12346.343677800141,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3950.9167016645315,-8351.595205258753,8059.59201569462,12361.49816054084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3612.891270266923,-8385.748670786461,7528.246346503061,12430.006257296356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3545.903092134368,-8438.275270256432,7252.090543757742,12421.378483936607,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3929.9507653654537,-8404.188859962089,7830.866614683464,12346.343677800141,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3990.6581033060675,-8357.384307072676,8097.701739990919,12342.476826009373,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3669.955273861322,-8378.774926516406,7640.452103668703,12412.683655343493,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3519.3715714659184,-8430.094531785791,7247.106104744209,12445.518367948338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3867.522343101781,-8413.151909488668,7723.377075597892,12367.980166432879,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4014.105083239685,-8355.573815771797,8115.449025088433,12340.487520752851,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3726.661649544436,-8370.437725834576,7737.235157160182,12389.840172510168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3501.937210790779,-8427.546432917885,7250.280052456863,12432.017914297334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3795.952057355888,-8426.272383483933,7610.098434698396,12363.040430908255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4029.9524700584975,-8365.833266476782,8104.273152860779,12326.897660124025,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3797.9637143568657,-8367.599054288752,7839.337925832025,12383.134649173577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3514.923574319312,-8426.540604417396,7284.835849384767,12432.107321275154,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3734.8423880150785,-8445.830159882327,7484.168706437195,12369.813009478214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4039.4296097075476,-8384.631083563696,8072.757193178796,12304.165936012976,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3881.581590364169,-8369.744821756462,7930.555394954133,12341.314535297697,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3554.6873277053032,-8421.444406681587,7344.9843937139985,12402.759480805336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3683.075747856587,-8457.922453632647,7379.473135408537,12364.15801813102,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4036.6579933950898,-8402.557182616853,8011.44635813789,12298.980331299344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3936.9245096355094,-8366.70498451054,8021.974029776339,12341.381590531062,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3585.599790286993,-8408.368636175232,7448.450618797615,12402.491259871873,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3594.7193020247582,-8454.457933242074,7299.6103524697255,12373.724564757893,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3973.8942949645875,-8411.94491528808,7921.905269849929,12304.188287757432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3955.588216255691,-8370.147153156657,8074.344167035123,12319.253363520309,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3617.4286743913503,-8400.098490726768,7544.049029832963,12386.107431186132,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3553.726202693725,-8456.804866409882,7248.335450689251,12381.838247995169,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3925.2792507742947,-8427.032342795414,7811.442948751802,12292.744194596315,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3983.17026891354,-8377.545580571363,8080.222675826869,12289.659653861483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3672.6821866848695,-8397.930371514603,7630.349115174904,12356.893701183046,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3515.7505888641585,-8450.72519191804,7234.030334237855,12381.570027061705,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3861.8673517545885,-8436.665944655651,7699.773633453087,12301.86370633408,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4014.3062489397826,-8378.216132905023,8097.165298123992,12284.474049147851,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3733.8365595145897,-8388.833211521294,7744.812398530531,12347.662430723005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3489.241419940164,-8445.71840116005,7238.8583110402005,12385.794506763757,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3781.4904786933043,-8452.602738452284,7574.02271914753,12316.325284996663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4024.7445136004108,-8389.861391766237,8088.26930383078,12274.706336820882,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3796.600257945092,-8386.128650442202,7844.545882290111,12322.87434612207,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3486.2015826942425,-8440.823369124339,7270.888360844656,12365.566178031706,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3693.044625883654,-8459.375317022243,7456.832522968355,12316.571154185673,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,4005.5220133688467,-8400.456118638054,8052.774733635752,12268.492551862306,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3842.3989823340157,-8382.507667840442,7932.365886255013,12314.939476840435,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3514.4988911746614,-8429.915717830148,7355.757934541457,12373.389288591063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3616.4899011242273,-8464.270349057955,7360.161228199152,12327.411750246496,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3977.939960710998,-8412.213136221544,7977.963444943839,12250.566452809151,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3898.211288238918,-8379.423127105609,8001.566887088644,12288.653825360994,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3555.693156205792,-8418.71749385804,7426.724723187056,12361.83343670767,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3566.5784557555266,-8469.254788071488,7268.630834654669,12337.402980018018,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3941.528968993303,-8424.931278816615,7895.03847301465,12258.724839535338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3943.49592250537,-8375.80214450385,8060.799009895207,12281.165990968466,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3617.540433113627,-8407.072234996824,7542.216186787628,12342.096846353632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3523.1043127899547,-8463.1974653241,7229.917613258078,12347.595375489638,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3889.0023695233313,-8432.888499842704,7787.325416484526,12272.024127486246,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3976.352986854671,-8381.390080617677,8096.450042301422,12280.495438634807,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3671.586951206559,-8401.707816327551,7644.587176392934,12349.629384235071,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3490.8507455409463,-8460.58231122283,7214.316095628274,12363.286300097263,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3829.591432761125,-8446.366601749254,7669.308205760504,12274.48281937633,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3985.0478154477855,-8389.57081908832,8080.2450275713245,12232.282725844709,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3715.6422395279697,-8391.560124344842,7735.447017603758,12302.824831345659,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3475.4056901223294,-8446.835988382816,7233.896223771122,12358.368916317097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3762.3797371840164,-8453.474456486041,7556.789524172488,12296.208714986888,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3996.581315586724,-8396.052824980357,8074.813553668685,12246.654897529472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3773.0415192891983,-8393.124746456713,7839.047353154106,12304.277694735252,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,3469.057794697022,-8443.796151136894,7263.735802618958,12363.129837886077,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
