WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
não,4690.5135739461875,-10434.330753604265,8113.9961616988385,10826.425054839261,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4753.70195552134,-10452.50272184643,8137.197272443447,10805.414415051273,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4899.055349714202,-10400.333750287742,8737.386314557352,10747.858673078856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4857.43640153842,-10386.587427447728,8765.750678271137,10772.244426279596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4714.161719579902,-10434.10723615971,8212.008561135359,10825.910964716788,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4738.011030913714,-10464.438553385562,8073.919483890472,10817.551412290504,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4901.916373004481,-10415.287067328343,8663.379688665831,10766.924711099233,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4891.880439744048,-10386.542723958817,8816.958524818245,10765.449495965184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4758.351118368044,-10424.808910466303,8328.528204980876,10816.769101234568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4735.686449490363,-10465.623195841694,8033.976916548839,10817.037322168031,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4901.290524159733,-10429.815701224292,8565.143771784757,10761.9402720857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4933.141760008545,-10389.940189116025,8852.1401705909,10761.895568596789,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4791.632865861996,-10420.182099364054,8423.970153805036,10800.452327782194,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4715.703989947318,-10478.02841401439,8003.10915745606,10798.66418822577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4886.828945497149,-10444.366686864698,8464.516218246963,10778.27939728253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4959.203894043433,-10395.371663018665,8878.358766836973,10769.092830311398,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4839.018564107248,-10414.214183594488,8529.917422523193,10801.32404581595,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4733.853606445027,-10466.36080340872,8021.795215820696,10828.503767073604,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4856.229407337833,-10455.1178759477,8350.097638380246,10786.236618308618,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4970.692690693461,-10413.521279516373,8865.215941097253,10764.041336064498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4886.046634441213,-10412.314285315786,8637.965755220146,10808.566011019471,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4756.026536944692,-10459.096486460745,8075.662919957987,10868.066354759498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4847.825151422639,-10467.031355742378,8246.989041207915,10803.067481883465,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4965.6411964465615,-10413.387169049642,8794.0256350071,10724.277582678507,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4890.315817632177,-10402.166593333077,8687.050186044,10778.234693793618,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4778.937075011382,-10448.300593888831,8155.168074985514,10852.62129934088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4825.495758711786,-10471.769925566903,8151.2118162169245,10788.963531132165,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4963.495428978852,-10422.461977298497,8742.102532637422,10748.372763201329,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4926.2127192274,-10401.0043026214,8780.189905189265,10780.93925487271,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4755.870074733505,-10454.380268380675,8214.601363492175,10812.09758664341,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4782.960389013337,-10487.907885063636,8058.720297660863,10816.366769834372,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4976.191219829467,-10427.893451201136,8688.078366288944,10817.685522757236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4959.248597532344,-10402.323055544264,8847.915690888845,10793.858563167878,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4789.844726305571,-10438.287012372853,8311.607934428208,10822.8040722375,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4770.9351504963815,-10473.491009889962,8018.218936707847,10859.8632645444,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4938.059143788712,-10446.043067698845,8572.206923032632,10800.8993626713,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4960.053260332735,-10414.594163250227,8860.030336383621,10811.002351165098,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4808.866060837038,-10435.761265249404,8430.496863185987,10875.554189152026,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4753.634900287974,-10479.324815192796,8008.719445314342,10785.364900274863,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4904.799748039216,-10456.682498059572,8452.245110541,10764.913054098255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4954.107696307623,-10408.782709691848,8861.863179428958,10795.13261260183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4841.745476930795,-10424.652448255116,8535.862986548304,10826.536813561537,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4739.821522214595,-10476.64260585816,8025.68441935592,10866.47938090317,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4885.8678204855705,-10467.232521442476,8333.110312594214,10786.638949708815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4978.135821597079,-10416.225840595465,8839.26556578464,10751.993745803089,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4871.987387178825,-10424.607744766206,8628.130987659812,10827.676752528758,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4748.60575778553,-10476.843771558259,8069.896169888517,10880.62803514338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4842.773657175739,-10478.02841401439,8220.166947861546,10812.991656421622,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4971.877333149592,-10416.672875484572,8803.726292100704,10776.312443770463,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4891.835736255138,-10414.884735928146,8707.971418854167,10818.244316368618,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4736.804036713128,-10469.065364487811,8118.377103612078,10842.786531780546,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4811.458863193853,-10484.577475139795,8123.205080414425,10802.240467338619,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4970.223304059899,-10430.687419258049,8730.569032498483,10777.295920526496,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4932.6500216305285,-10408.514488758385,8787.051890737044,10819.42895882475,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4787.654255348952,-10457.35305039323,8235.455541068977,10871.463819916704,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4778.42298488891,-10494.12167002221,8044.63869865402,10842.965345736187,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4918.6801813459615,-10444.456093842518,8634.009496451557,10770.925673356733,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4921.720018591884,-10410.481442270451,8814.32101897252,10779.8440193944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4794.873868808016,-10444.947832220536,8318.559326953808,10827.877918228856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4756.250054389245,-10486.924408307601,8009.546459859188,10847.301584160517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4941.546015923741,-10456.704849804026,8552.380925700776,10814.824499466957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4981.756804198838,-10412.694264971527,8858.42101078284,10809.370673819862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4817.113854541047,-10438.912861217603,8426.04886603938,10853.515369119094,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4735.865263446005,-10500.402510214151,7976.4658780653335,10833.018819453577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4897.848355513615,-10477.31315819182,8419.343342702789,10792.159830589275,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4976.9064756520365,-10405.407596279098,8861.907882917867,10798.887705670322,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4868.209942365878,-10420.785596464348,8541.36151568431,10835.52221483257,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4718.40855102641,-10488.243161230464,7999.778747532219,10853.604776096914,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4852.563721247163,-10478.520152392406,8321.93444036656,10852.509540618605,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4953.6606614185175,-10418.170442363078,8833.901147115368,10806.867278440866,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4865.527733031241,-10415.130605117156,8632.310763872954,10827.654400784302,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4779.093537222569,-10468.685384832072,8085.140059607037,10868.379279181872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4833.229462293322,-10480.688271604571,8217.372979804633,10850.229662684163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4950.59847242814,-10432.475558814474,8780.793402289559,10810.845888953912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4875.675425013951,-10422.976067420968,8689.732395378638,10823.0052379376,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4764.743717282262,-10475.480315146484,8117.505385578322,10868.647500115336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4808.486081181298,-10485.06921351781,8126.51313859381,10888.540552680559,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4909.717131819383,-10429.34631459073,8720.086064348945,10815.740920989623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4891.746329277316,-10406.033445123845,8770.533951584572,10820.881822214345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4752.159685153924,-10451.429838112574,8235.3437823467,10889.926360836787,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4736.804036713128,-10490.210114742531,8042.917614330961,10872.559055395015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4905.40324513951,-10440.276317629376,8623.861804468848,10816.769101234568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4925.519815149286,-10410.973180648469,8811.482347426694,10822.8040722375,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4767.761202783729,-10443.986707208956,8321.174481055079,10882.416174699805,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4747.756391496228,-10474.608597112727,8006.372512146535,10919.363608284428,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4859.693927728406,-10462.538655106862,8500.34606460882,10822.111168159387,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4905.291486417233,-10417.052855140311,8825.563946433538,10811.136461631831,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4818.924345841926,-10438.64464028414,8436.241261511,10882.48322993317,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4744.5824437835745,-10487.237332729976,8006.372512146535,10899.291741763562,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4893.020378711269,-10462.315137662308,8414.314200200344,10852.956575507711,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4916.3332481781545,-10429.68159075756,8805.447376423763,10793.813859678969,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4793.912743796438,-10418.39395980763,8514.762939782493,10851.302546418017,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4692.54758269162,-10485.337434451276,7987.932322970906,10849.201482439219,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4814.632810906507,-10471.568759866806,8301.840222101238,10805.056787139987,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4929.274908217777,-10409.162689347588,8859.963281150256,10838.42794161176,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4820.131340042512,-10439.315192617798,8610.316647328931,10832.415322353283,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4629.515663327654,-10505.521059694418,7992.939113728895,10801.502859771594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4702.717626418785,-10496.759175867937,8132.3692956411005,10824.23458388264,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4846.215825821856,-10435.604803038217,8731.887785421346,10824.14517690482,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4756.361813111522,-10437.191776894544,8662.217397954155,10831.677714786258,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4603.207660103758,-10489.248989730953,8098.729920235864,10889.859305603422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4610.673142751831,-10510.863126619235,8042.872910842051,10852.017802240587,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4745.476513561787,-10459.543521349851,8627.549842303973,10775.50778097007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4713.602925968519,-10434.82249198228,8716.15215732481,10827.453235084206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4539.840464572962,-10477.737841336471,8156.2633104638235,10829.710761274191,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4515.432359627767,-10506.973923084011,7966.407593060446,10839.277307901062,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4676.968416806271,-10460.817570783804,8551.978594300579,10784.671996196746,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4677.840134840028,-10427.647582012127,8761.146218913344,10778.189990304709,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4535.1465982373475,-10469.534751121373,8288.250361472412,10827.833214739945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4496.701597774219,-10512.94183885358,7948.034459118183,10841.91481374679,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4657.96943401926,-10471.613463355716,8463.331575790831,10785.90134214179,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4689.418338467877,-10421.769073220381,8791.79046056157,10775.08309782542,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4550.792819356063,-10450.714582290004,8379.311368383333,10804.296827828506,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4479.781327221552,-10518.574478456316,7940.47956949229,10832.728246775658,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4639.417486121355,-10478.855428559236,8376.98678695998,10825.307467616496,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4698.202574038813,-10425.211241866498,8794.897353040857,10792.919789900756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4570.171781798814,-10450.915747990102,8480.542419021418,10790.639911966315,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4463.732774702642,-10516.629876688705,7951.878959164496,10831.342438619427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4582.24172380468,-10486.343262951763,8244.642108040109,10824.748674005114,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4706.74094042074,-10437.191776894544,8792.326902428496,10793.724452701146,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4606.895697938883,-10420.293858086332,8601.822984435914,10843.568842836481,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4466.191466592725,-10469.557102865829,8039.430742195934,10851.794284796035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4538.164083738814,-10480.777678582392,8137.621955588098,10842.630069569359,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4681.1258412749585,-10434.666029771093,8703.925753107756,10792.383348033829,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4643.574910590042,-10403.86532591168,8671.091040502912,10821.306505358996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4466.124411359359,-10452.145093935143,8070.544370477721,10846.38516263785,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4510.157347936314,-10466.651376086638,8021.012904764761,10830.314258374485,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4679.516515674176,-10432.87789021467,8663.290281688009,10789.298807298996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4659.422297408855,-10420.047988897322,8750.171512385788,10796.317255057962,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4503.295362388535,-10444.389038609152,8182.4372032209885,10861.539645378549,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4494.488775073144,-10463.097448718245,7963.054831392149,10872.58140713947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4651.7780008051395,-10420.360913319697,8541.629736617773,10820.814766980979,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4658.438820652821,-10390.320168771765,8763.291986381053,10820.23362162514,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4506.2010891677255,-10435.940079205046,8280.136678235136,10849.067371972487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4461.095268856915,-10483.102260005744,7930.242470531759,10865.25003495813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4632.309631384567,-10433.928422204068,8431.525043430931,10828.995505451621,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4674.822649338562,-10382.608816934684,8767.225893405186,10807.09079588542,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4550.010508300127,-10404.088843356234,8384.94400798607,10851.682526073757,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4463.553960746999,-10450.982803223467,7932.879976377485,10884.87486658989,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4600.614857746942,-10441.528015318872,8325.30955377931,10832.66119154229,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4674.8450010830165,-10389.448450738008,8779.005262733133,10795.870220168856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4566.215523030224,-10388.621436193162,8490.310131348388,10834.80695901,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4462.078745612949,-10438.219957139489,7964.127715126004,10875.420078685294,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4562.326319495001,-10436.051837927324,8217.976476904927,10838.09266544493,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4670.195838236313,-10378.026709321346,8755.468875821696,10803.782737706035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4590.757738442152,-10373.936340086024,8578.21954229111,10830.962458963688,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4455.172056576259,-10431.514433802895,8001.969218488839,10866.211159969707,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4538.052325016538,-10442.198567652533,8103.513193549299,10842.33949689144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4680.432937196843,-10377.982005832435,8699.991846083623,10809.102452886398,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4611.611916018953,-10364.548607414796,8655.355412406376,10831.275383386062,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4460.290606056525,-10407.799232935815,8092.449080043922,10890.462802703716,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4490.55486804901,-10438.465826328496,8020.4317594089225,10858.164531965796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4648.224073436746,-10388.442622237519,8612.41771130773,10779.709908927669,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4615.277602109623,-10364.52625567034,8697.779023382547,10786.795411920002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4461.654062468298,-10399.573790976261,8162.253577977846,10817.864336712879,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4480.898914444318,-10423.91484068809,7965.066488393127,10849.894386517333,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4656.427163651844,-10380.261883766876,8544.31194595241,10810.130633131343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4661.769230576662,-10344.1414647271,8761.97323345819,10805.079138884443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4502.490699588144,-10383.301721012798,8284.74113759293,10850.296717917528,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4449.472361740156,-10430.150977391122,7923.8722233619965,10855.549377864525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4608.348561328478,-10400.467860754474,8413.464833911043,10806.800223207501,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4652.135628716424,-10346.644860106095,8763.02376544759,10800.429976037738,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4536.778275582585,-10355.76437184386,8395.739900557983,10849.201482439219,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,4455.887312398829,-10399.640846209628,7931.5612234546215,10869.608625126913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
