WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
não,-2169.3262063653715,-12448.155873794065,6639.675097426784,8174.122354283614,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2209.3358289403714,-12460.091705333198,6462.85044704085,8185.901723611561,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2169.1026889208188,-12462.148065823087,6552.749163240095,8174.1670577725245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2138.257281572495,-12442.456178957962,6733.373610183431,8158.677298864997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2167.605122042313,-12433.02374279782,6671.526333275597,8179.352662486156,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2212.6438871197565,-12444.378428981117,6490.879534587805,8193.724834170918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2204.641962604757,-12442.41147546905,6519.690933190695,8183.934770099494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2160.541970794436,-12421.423187425517,6724.723485079227,8170.166095515025,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2184.1901164281508,-12418.31629494623,6696.649694043362,8176.223418262413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2234.928576341698,-12427.011123539343,6503.351807993867,8172.535380427287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2228.826550105399,-12438.164644022543,6486.364482207833,8166.52276116881,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2163.3359388513495,-12414.203573966453,6710.843051772482,8179.419717719522,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2154.797572469422,-12398.445594125462,6746.605842900974,8203.514898242343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2202.5856021148684,-12399.339663903675,6569.758840770583,8208.05230236677,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2213.180328986684,-12413.085986743688,6503.396511482777,8190.662645180541,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2164.230008629562,-12402.73712906088,6711.580659339507,8182.839534621184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2156.2951393479275,-12399.607884837138,6784.447346263808,8185.275874766812,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2221.8751575797987,-12417.846908312667,6593.49639338212,8174.524685683809,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2241.2317682780945,-12404.592323850671,6468.7960110659615,8203.537249986799,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2194.248401433039,-12377.054974681732,6642.737286417161,8187.064014323237,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2183.743081539045,-12359.531207028773,6766.521247210651,8146.607356859131,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2221.517529668514,-12376.518532814805,6638.3116410150105,8169.987281559383,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2243.0646113234297,-12385.615692808116,6497.070967801925,8212.76852044684,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2205.156052727229,-12386.532114330783,6631.561414189508,8201.592648219186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2186.738215296056,-12382.486448584372,6775.774869415149,8171.6413106490745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2229.9441373281643,-12374.283358369275,6663.077373871491,8183.510086954843,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2273.284169827005,-12400.054919726244,6480.620083882819,8180.917284598027,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2245.0315648354967,-12408.45917564144,6549.128180638335,8159.169037243014,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2193.2649246770056,-12382.888779984569,6753.087848793012,8171.440144948977,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2210.8110440744217,-12358.368916317097,6699.42131035582,8196.250581294367,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2263.3152917999378,-12370.371803089596,6512.985409854104,8202.486717997399,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2249.1666375597283,-12386.152134675043,6535.113636864858,8195.71413942744,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2211.414541174715,-12377.479657826383,6728.478578147719,8180.604360175653,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2220.824625590399,-12371.042355423255,6716.095711719479,8203.514898242343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2265.6845767122004,-12377.412602593018,6543.316727079956,8210.779215190318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2272.993597149086,-12382.59820730665,6508.3362470074,8195.512973727344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2215.929593554687,-12374.886855469567,6707.1103104484455,8171.149572271058,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2222.3668959578154,-12375.669166525504,6722.71182807825,8173.496505438866,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2265.081079611907,-12388.49906784285,6557.0183464310585,8189.6568166800525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2271.0713471259296,-12388.811992265224,6490.723072376618,8181.587836931687,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2219.4388174341702,-12378.440782837963,6668.598254751952,8183.174810788013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2221.405770946237,-12370.215340878409,6735.206453228767,8177.944502585471,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2274.669977983234,-12378.709003771426,6574.452707106198,8184.873543366617,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2299.636876539812,-12393.841134767668,6444.678478798685,8185.47704046691,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2248.1608090592395,-12393.997596978856,6610.2602017236,8174.658796150541,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-2218.8800238227873,-12377.434954337474,6745.197683000289,8179.4420694639775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
