WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
$SILENCE,17593.885075317034,-14670.545121496336,-21258.699447953637,-7480.055985457419,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17519.878449425512,-14724.636343078178,-21362.18802478171,-7567.674823722223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17391.422974040863,-14786.707137430567,-21762.418360998436,-7618.3462284024035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17448.97871601328,-14733.666447838123,-21684.656642038422,-7553.794390415477,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17559.77631327824,-14672.020336630385,-21319.473841127616,-7495.568096109402,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17534.675304254928,-14707.269037636404,-21304.900503742756,-7552.54269272598,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17392.58526475254,-14781.767401905943,-21727.97432279281,-7625.722304072655,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17416.367520852986,-14740.237860707983,-21737.429110697405,-7544.831340888899,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17530.160251874953,-14679.821095445288,-21379.13064707883,-7484.727500048578,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17562.123246446045,-14709.928895226587,-21250.58576471636,-7540.9197856092205,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17439.233355430766,-14768.378706977215,-21641.003685117208,-7630.706743086189,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17438.69691356384,-14756.129951015706,-21746.034532312697,-7573.530980769513,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17539.033894423712,-14693.075679907284,-21434.786490772545,-7500.10550023383,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17573.410877395974,-14682.279787335372,-21228.815165616892,-7514.812948085421,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17448.576384613083,-14768.132837788206,-21578.284690175617,-7606.879783496832,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17412.031282428656,-14774.436029724602,-21781.21617808535,-7580.9517599286755,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17507.98732137529,-14710.286523137871,-21505.038023595574,-7502.027750256986,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17578.171798964955,-14678.479990777969,-21229.709235395105,-7503.368854924304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17472.537454669175,-14749.267965467927,-21506.58029396299,-7602.9682282171525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17405.035186414145,-14781.007442594462,-21792.5932160131,-7616.803958034988,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17493.950425857358,-14716.701473796544,-21571.042724972096,-7541.724448409611,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17580.988118766323,-14671.439191274547,-21244.0143518465,-7509.604991627335,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17492.251693278755,-14745.02113402142,-21428.595057558425,-7594.206344390673,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17395.021604898167,-14792.384480522214,-21785.015974642753,-7620.6931615702115,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17472.515102924717,-14732.325343170804,-21631.593600701526,-7534.303669250449,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17577.23302569783,-14678.211769844505,-21274.703296983636,-7490.047215228941,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17517.866792424535,-14725.10572971174,-21363.55148119348,-7567.183085344206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17395.71450897628,-14805.035567883919,-21762.150140064972,-7621.095492970407,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17465.966041799315,-14746.071666010817,-21681.259176881216,-7530.235651759584,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17579.065868743168,-14677.407107044115,-21322.200753951165,-7486.537991349458,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17554.81422600916,-14712.633456305679,-21292.27176812551,-7562.578625986413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17416.2110586418,-14783.868465884741,-21711.232866195784,-7662.08859230144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17434.941820495347,-14757.44870393857,-21737.58557290859,-7588.394890832293,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17552.33318237462,-14694.95322644153,-21386.350260537896,-7506.5875061258685,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17571.130999461533,-14694.081508407773,-21249.848157149336,-7537.321154751916,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17434.427730372874,-14775.508913458458,-21638.053254849106,-7625.722304072655,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17427.297523891633,-14773.49725645748,-21763.714762176845,-7592.529963556524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17536.485795555807,-14699.825906732787,-21459.798092818033,-7527.352276724849,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17574.595519852104,-14681.676290235078,-21244.841366391345,-7541.97031759862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17449.693971835848,-14767.417581965636,-21579.78225705412,-7622.503652871091,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17398.77669796666,-14787.712965931054,-21798.918759693952,-7594.943951957697,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17500.54419047167,-14715.963866229518,-21522.762956948634,-7507.995666026553,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17592.342804949618,-14671.170970341083,-21227.652874905216,-7502.787709568466,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17485.814390875625,-14761.181445262606,-21493.817447879013,-7596.508574069569,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17411.87482021747,-14796.027814868428,-21795.543646281203,-7616.379274890337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17491.625844434006,-14730.53720361438,-21594.400297927892,-7554.554349726957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17574.32729891864,-14679.105839622718,-21261.918099155202,-7524.379494712293,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17490.55296070015,-14746.831625322298,-21429.690293036736,-7610.970152732152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17396.34035782103,-14800.676977715133,-21799.254035860784,-7640.250937968605,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17479.757068128238,-14730.827776292299,-21651.821929433576,-7549.122875824318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17583.647976356504,-14682.257435590916,-21279.374811574795,-7502.027750256986,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17529.579106519115,-14731.990067003975,-21358.768207880046,-7571.07228887943,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17406.77862248166,-14790.484582243513,-21732.556430406148,-7630.282059941538,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17438.048712974636,-14757.96279406104,-21692.30093864214,-7575.766155215044,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17564.738400547314,-14690.19230487255,-21337.578754136415,-7511.460186417125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17550.634449796016,-14713.371063872704,-21302.240646152575,-7564.6349864763015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17417.35099760902,-14795.826649168332,-21707.67893882739,-7627.1528157177945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17446.117692723,-14767.01525056544,-21739.217250253827,-7562.109239352852,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17557.563490577162,-14700.563514299813,-21401.19181885622,-7498.697340333145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17590.33114794864,-14714.57805807329,-21211.023177030467,-7528.648677903257,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17467.195387744356,-14800.699329459589,-21632.018283846177,-7621.6989900707,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17445.2683264337,-14781.49918097248,-21801.80213472869,-7582.583437273913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17533.736530987804,-14720.501270353947,-21492.521046700604,-7516.556384152936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17599.38360445304,-14688.895903694143,-21242.29326752344,-7517.919840564709,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17481.746373384758,-14766.031773809407,-21567.22057667024,-7608.958495731175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17434.293619906144,-14786.081288585818,-21796.661233503968,-7599.83898399341,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17530.94256293089,-14729.91135476963,-21531.949523919764,-7522.278430733494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17610.782994125246,-14702.061081178319,-21239.164023299698,-7515.081169018886,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17505.975664374313,-14780.582759449811,-21494.197427534753,-7608.1314811863285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17442.384951398963,-14796.385442779714,-21792.12382937954,-7609.025550964541,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17532.66364725395,-14724.703398311543,-21583.112666977962,-7525.228861001595,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17614.471031960373,-14690.23700836146,-21249.177604815675,-7505.380511925282,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17534.965876932845,-14754.990012048485,-21406.600941014403,-7573.955663914164,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17443.659000832915,-14811.092890631306,-21777.282271061216,-7611.975981232641,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17508.210838819843,-14766.50116044297,-21663.176615616874,-7556.767172428033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17597.729575363348,-14708.76660451491,-21313.39416663577,-7505.358160180826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17561.832673768124,-14758.946270817074,-21357.40475146827,-7575.855562192865,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17453.761989326715,-14828.013161183973,-21755.757541150757,-7633.7242285876555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17498.487829981786,-14768.155189532661,-21712.551619118647,-7546.485369978592,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17595.941435806923,-14687.018357159897,-21357.203585768177,-7489.488421617559,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17588.565360136672,-14716.880287752187,-21295.088087926877,-7555.649585205268,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17468.64825113395,-14807.896591174198,-21701.06282246862,-7625.118806972362,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17481.768725129215,-14781.745050161488,-21757.54568070718,-7561.483390508103,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17587.872456058558,-14716.701473796544,-21422.649493533314,-7496.8197937989,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17605.217409755875,-14712.00760746093,-21266.16493060171,-7522.010209800031,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17488.47424846581,-14792.295073544394,-21643.171804329373,-7622.570708104457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17474.66087039243,-14792.87621890023,-21794.73898348081,-7600.576591560435,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17560.066885956156,-14734.560517616335,-21501.662910182826,-7531.554404682447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17615.07452906067,-14709.817136504309,-21254.564375229405,-7527.531090680492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17512.74824294427,-14775.888893114197,-21564.98540222471,-7609.561992831468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17473.2750622362,-14789.188181065105,-21802.919721951454,-7594.474565324136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17568.493493615806,-14733.018247248918,-21550.16619565084,-7506.453395659137,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17624.30579952071,-14708.900714981643,-21264.91323291221,-7506.4086921702265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17520.638408736995,-14777.5876256928,-21501.34998576045,-7583.253989607572,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17456.80182657264,-14806.957817907074,-21803.254998118282,-7581.912884940253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17543.392484592496,-14748.172729989617,-21617.266132505672,-7529.788616870477,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17622.361197753096,-14707.313741125316,-21289.813076235423,-7520.177366754695,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17548.555737561674,-14760.555596417857,-21436.664037306793,-7615.88753651232,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17455.97481202779,-14801.369881793247,-21806.56305629767,-7650.331574717949,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17514.156402844954,-14760.935576073596,-21695.810162521622,-7566.512533010547,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17609.352482480106,-14706.48672658047,-21331.968466278133,-7505.738139836567,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17572.740325062314,-14742.808311320343,-21356.84595785689,-7554.308480537949,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17455.840701561057,-14819.698312246599,-21760.92079411993,-7598.654341537278,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17492.676376423406,-14790.663396199156,-21742.21238401084,-7557.482428250602,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17618.49434596233,-14706.86670623621,-21370.65933593027,-7504.911125291721,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17612.861706359592,-14716.522659840903,-21300.74307927407,-7563.807971931455,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17454.231375960277,-14811.338759820315,-21721.8275930676,-7637.412266422781,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17463.037963275667,-14791.78098342192,-21783.607814742067,-7574.581512758913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17581.211636210875,-14728.324380913304,-21444.28598216605,-7505.268753203006,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17605.932665578446,-14737.890927540175,-21282.79462847646,-7543.087904821385,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17472.872730836003,-14811.584629009323,-21658.594508003534,-7633.768932076566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17477.231321004787,-14785.723660674532,-21804.50669580778,-7604.756367773577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17569.499322116295,-14721.462395365525,-21511.564732976527,-7531.576756426902,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17616.907372106,-14711.6723312941,-21265.852006179335,-7539.623384430813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17506.623864963516,-14798.844134669798,-21573.322602906537,-7629.343286674415,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17451.370352669997,-14816.010274411474,-21822.41044311648,-7613.093568455407,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17556.110627187565,-14753.514796914435,-21568.7404952932,-7514.611782385324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17639.840261917147,-14720.277752909393,-21258.25241306453,-7479.810116268411,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17537.983362434312,-14786.193047308094,-21484.563825674515,-7577.330777326915,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17444.173090955388,-14809.818841197353,-21820.421137859958,-7618.681504569234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17515.475155767817,-14748.999744534463,-21649.564403243592,-7533.677820405701,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17625.28927627674,-14701.949322456041,-21296.719765272115,-7502.564192123913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17554.523653331238,-14769.898625600175,-21427.253952891107,-7595.547449057991,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17441.423826387385,-14830.002466440495,-21807.948864453898,-7639.625089123856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17472.001012802248,-14780.895683872186,-21728.555468148646,-7577.375480815826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17597.81898234117,-14713.102842939239,-21344.396036195285,-7498.29500893295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17587.805400825193,-14759.549767917368,-21345.960658307155,-7575.877913937321,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17476.65017564895,-14824.83921347132,-21753.74588414978,-7659.0264033110625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17505.349815529564,-14785.522494974435,-21737.00442755275,-7588.55135304348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17600.836467842637,-14718.891944753164,-21391.669975718258,-7527.173462769207,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17586.643110113517,-14753.023058536419,-21312.030710224,-7569.954701656664,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17441.31206766511,-14844.776969525454,-21727.68375011489,-7652.27617648556,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17453.851396304537,-14811.182297609128,-21798.672890504946,-7562.042184119486,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17564.29136565821,-14728.05615997984,-21462.502653897125,-7491.72359606309,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17620.282485518754,-14709.593619059757,-21268.8694916808,-7533.230785516595,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17500.030100349202,-14799.380576536725,-21630.498365223215,-7648.297565972515,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17472.336288969076,-14803.247428327493,-21807.56888479816,-7623.8671092828645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17573.299118673698,-14741.668372353122,-21516.951503390253,-7539.2210530306165,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17625.78101465476,-14719.607200575734,-21262.92392765569,-7544.317250766427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17506.735623685792,-14803.917980661152,-21569.41104762686,-7628.8515482963985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17473.766800614216,-14816.211440111572,-21814.74379476831,-7606.097472440895,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17552.780217263724,-14753.470093425525,-21581.41393439936,-7524.1336255232845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17638.49915724983,-14718.221392419506,-21264.242680578554,-7503.145337479751,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17552.020257952245,-14773.49725645748,-21472.53858715756,-7582.762251229555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17479.041812305666,-14800.185239337115,-21796.393012570505,-7590.585361788912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17560.916252245457,-14741.713075842034,-21625.111594809485,-7527.709904636134,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17645.45054977543,-14681.162200112607,-21277.989003418566,-7490.606008840324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17595.494400917818,-14726.938572757075,-21377.677783689236,-7555.090791593885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17493.97277760181,-14779.331061760315,-21758.64091618549,-7590.764175744555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17545.962935204858,-14730.827776292299,-21664.562423773103,-7506.654561359234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17654.368895813095,-14679.016432644896,-21309.639073567283,-7476.680872044668,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17621.265962274785,-14716.947342985553,-21308.812059022435,-7535.644773917767,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17497.50435322575,-14782.884989128708,-21717.938389532377,-7591.88176296732,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17543.90657471497,-14742.495386897968,-21713.64685459696,-7539.9810123420975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17654.771227213292,-14674.881359920664,-21359.304649746973,-7474.333938876861,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17663.242538361854,-14688.918255438597,-21248.574107715383,-7510.521413150002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17535.927001944423,-14774.92776810262,-21647.19511833133,-7589.445422821692,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17530.786100719703,-14758.029849294408,-21746.6827329019,-7531.48734944908,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17633.71588393639,-14692.226313617983,-21422.045996433022,-7454.776162478467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,17667.243500619352,-14684.738479225456,-21227.608171416305,-7481.151220935729,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
