WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
não,-1797.9966757293555,-12107.314122595088,6432.876757726283,8302.533126179353,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1859.240455536897,-12112.991465686735,6236.002592563938,8315.541841452341,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1869.4104992640614,-12123.966172214292,6166.890998708129,8309.104539049213,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1799.2260216743973,-12115.673675021371,6387.390957759733,8293.905352819605,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1784.2503528893417,-12105.570686527573,6458.067173727414,8295.760547609396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1850.5009234548718,-12112.49972730872,6278.001520395461,8305.371797725176,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1871.8915428986006,-12126.469567593285,6159.8054957157965,8309.104539049213,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1810.9383357689783,-12116.880669221959,6345.25791946148,8298.822736599772,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1789.8159372587131,-12102.508497537196,6462.291653429467,8298.06277728829,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1836.4416761924836,-12107.358826083997,6313.987828968505,8308.858669860205,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1866.3036067847738,-12124.279096636665,6153.8152282017745,8306.39997797012,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1816.3474579271626,-12121.440425090841,6300.867354973239,8292.74306210793,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1778.7741754977912,-12110.108090652,6466.247912198057,8288.719748105974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1819.6331643620927,-12113.662018020394,6350.06354451937,8299.001550555415,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1867.912932385556,-12125.508442581708,6165.013452173884,8303.918934335583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1836.911062826045,-12124.949648970325,6258.8237236528075,8291.826640585261,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1784.652684289537,-12104.564858027084,6456.837827782372,8287.870381816672,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1822.6282981191039,-12102.284980092643,6376.729175654552,8299.470937188977,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1872.9867783769107,-12118.311180867098,6182.805440760308,8309.238649515944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1844.5777111742154,-12128.25770714971,6215.841319065252,8294.240628986434,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1785.7479197678472,-12115.897192465925,6432.27326062599,8280.136678235136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1798.4437106184616,-12111.426843574864,6406.769920202484,8288.943265550526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1851.7973246332795,-12123.899116980925,6213.986124275461,8304.298913991322,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1855.0606793237544,-12124.949648970325,6198.675179323576,8295.514678420386,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1789.0336262027772,-12114.332570354054,6432.295612370445,8280.293140446323,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1789.3912541140621,-12110.577477285562,6435.044876938448,8283.511791647887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1853.7642781453465,-12120.948686712825,6224.759665102919,8304.321265735778,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1867.0188626073436,-12130.045846706134,6149.993079899917,8304.88005934716,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1805.3280479106961,-12120.792224501638,6364.681585393141,8281.410727669088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1796.432053617484,-12110.935105196848,6439.604632807331,8284.092937003725,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1842.8566268511568,-12119.831099490058,6274.715813960531,8304.209507013502,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1864.8954468840896,-12128.97296297228,6157.190341614526,8304.365969224687,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1811.4524258914503,-12119.719340767782,6331.82452104384,8285.21052422649,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1787.78192851328,-12107.805860973103,6455.183798692679,8284.964655037482,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1836.9557663149556,-12113.662018020394,6318.636991815209,8300.052082544815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1874.327883044229,-12126.983657715757,6160.677213749554,8304.88005934716,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1819.9013852955563,-12130.314067639598,6296.329950848813,8289.122079506169,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1784.1609459115205,-12115.405454087908,6454.245025425556,8277.856800300695,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1826.875129565612,-12117.037131433146,6340.16172172567,8289.010320783893,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1871.1539353315754,-12129.598811817028,6157.257396847892,8295.134698764647,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1831.6136993901373,-12128.883555994458,6257.996709107961,8284.316454448277,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1784.7420912673583,-12116.411282588397,6456.368441148811,8273.475858387454,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1821.6448213630704,-12114.131404653956,6372.683509908141,8284.159992237092,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1868.7399469304023,-12124.860241992503,6174.647054034121,8300.074434289269,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1836.754600614858,-12131.49871009573,6212.08622599676,8295.358216209199,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1777.3883673415623,-12117.484166322252,6426.752379745529,8282.237742213934,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1799.136614696576,-12113.326741853565,6415.062417395404,8294.039463286337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1854.233664778908,-12126.626029804473,6218.232955721969,8298.934495322048,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1852.713746155947,-12138.047771221134,6181.710205281997,8275.621625855163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1788.2960186357523,-12124.323800125576,6398.432719520655,8266.993852495414,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1786.2396581458638,-12115.114881409989,6430.485121069565,8284.49526840392,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1844.2424350073857,-12121.552183813117,6242.9763368339945,8286.998663782915,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1862.839086394201,-12125.508442581708,6178.893885480629,8287.199829483012,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1803.5846118431823,-12118.132366911455,6403.730082956563,8272.917064776071,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1778.9976929423444,-12115.96424769929,6461.308176673434,8276.806268311295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1835.1452750140759,-12118.579401800562,6264.925749889106,8285.657559115596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1853.3395950006957,-12130.939916484347,6198.60812409021,8300.722634878473,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1817.3532864276513,-12125.083759437057,6375.365719242778,8277.275654944857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1784.362111611618,-12117.528869811162,6450.489932357065,8276.940378778027,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1832.4183621905283,-12112.007988930702,6328.896442520195,8290.26201847339,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1882.5086215148715,-12121.127500668466,6176.144620912626,8293.950056308515,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1819.297888195263,-12124.435558847852,6320.492186604999,8294.575905153264,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1765.653701502526,-12115.740730254738,6553.285605107022,8287.222181227467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1817.4203416610173,-12116.92537271087,6389.894353138728,8265.87626527265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1862.168534060542,-12134.650306063928,6158.59850151521,8269.83252404124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1807.5632223562268,-12138.047771221134,6294.050072914371,8279.510829390387,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1783.3115796222187,-12116.120709910478,6469.712432588629,8279.622588112663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1803.1822804429867,-12118.981733200757,6376.662120421186,8290.3067219623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1872.0256533653323,-12113.997294187224,6208.4652433950005,8297.481631932455,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1859.9780631039218,-12125.374332114976,6256.387383507179,8283.332977692244,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1797.9966757293555,-12110.331608096554,6399.729120699063,8257.717878546462,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1764.5584660242162,-12111.672712763871,6420.426836064677,8282.193038725023,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1822.3600771856402,-12124.904945481414,6265.976281878506,8312.703169906517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1847.3716792311288,-12115.852488977014,6206.27477243838,8323.968449111993,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1791.1346901815762,-12109.973980185268,6351.337593953323,8283.802364325806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1783.2892278777633,-12112.723244753272,6425.858309967317,8273.900541532104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1840.9343768280003,-12111.672712763871,6268.189104579581,8313.150204795624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1867.0188626073436,-12104.363692326986,6158.732611981942,8320.258059532413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1760.3563380666183,-12109.973980185268,6369.978948829049,8305.327094236267,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1763.2620648458083,-12093.567799755074,6446.891301499761,8308.45633846001,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1831.524292412316,-12111.337436597043,6302.3872735962,8323.476710733976,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1823.879995808601,-12135.231451419766,6144.203978085992,8300.052082544815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1793.1239954380985,-12108.521116795673,6308.511651576955,8294.911181320093,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1777.9248092084897,-12089.29861656411,6463.364537163322,8318.961658354005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1799.2930769077632,-12115.114881409989,6310.970343467038,8297.146355765624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1824.1482167420647,-12118.087663422546,6176.681062779554,8334.876100406182,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1788.3183703802074,-12113.840831976036,6301.269686373435,8320.54863221033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1789.7712337698024,-12110.421015074375,6464.0350894969815,8283.198867225512,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1788.4971843358499,-12098.77575621316,6358.110172523281,8296.87813483216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1836.3522692146623,-12102.374387070464,6164.566417284777,8327.432969502564,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1904.033351425332,-12061.314232506065,6254.219264295014,8362.838132719771,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1814.7604840708357,-12085.074136862057,6428.7640367465065,8314.178385040568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1767.6653585035037,-12113.81848023158,6366.8944080942165,8274.34757642121,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1840.2191210054305,-12092.87489567696,6199.233972934959,8346.78958020086,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1871.9809498764218,-12122.1109774245,6186.359368128702,8296.87813483216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1738.6080907116045,-12105.503631294207,6425.210109378113,8267.127962962146,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1807.9655537564224,-12055.815703370059,6410.726178971074,8330.629268959674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1958.035166029354,-12064.331718007532,6172.344824355224,8310.579754183264,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1827.948013299467,-12116.67950352186,6181.151411670615,8313.865460618194,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1755.5507130087274,-12103.290808593132,6402.388978289245,8322.962620611504,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1871.8691911541453,-12061.738915650716,6455.7649440485175,8337.155978340625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1954.3024247053177,-12081.721375193762,6196.775281044875,8337.066571362802,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1838.0957052821764,-12085.901151406902,6114.118530049149,8368.247254877955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1818.1355974835872,-12075.552293724097,6350.331765452835,8334.876100406182,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1831.591347645682,-12060.688383661316,6431.915632714705,8316.88294611966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1862.3473480161845,-12054.608709169474,6295.860564215251,8358.725411739995,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1938.6115000976922,-12070.634909943929,6135.464446003967,8377.009138704436,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1860.849781137679,-12079.240331559222,6299.347436350279,8339.972298141993,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1839.883844838601,-12062.945909851303,6457.150752204747,8332.12683583818,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1921.8029882673013,-12067.036279086624,6310.523308577933,8355.372650071698,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1938.2538721864073,-12062.632985428929,6112.710370148465,8410.581458876308,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1881.3239790587402,-12051.613575412463,6255.202741051047,8384.429917863597,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1792.8557745046348,-12067.39390699791,6487.325607219411,8342.967431899004,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1846.812885619746,-12046.986764310213,6387.212143804091,8348.108333123724,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1964.1371922656529,-12052.529996935129,6124.534442965322,8389.861391766237,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1947.976881024466,-12059.995479583202,6194.338940899246,8376.003310203947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1824.8411208201792,-12077.67570944735,6451.51811260201,8363.531036797885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1824.5952516311709,-12073.384174511932,6370.157762784692,8363.642795520163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1874.9313801445223,-12046.763246865661,6249.100714814748,8394.354092401754,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1932.1518459501085,-12074.814686157071,6199.032807234861,8355.12678088269,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1888.4765372844383,-12129.35294262802,6346.397858428701,8322.716751422495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1826.6069086321484,-12053.871101602448,6419.085731397358,8383.513496340931,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1857.5193712138382,-11995.644807296374,6361.574692913854,8430.04982829688,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1867.2200283074415,-12092.271398576666,6203.36904565919,8367.509647310932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1866.5047724848716,-12146.541434114151,6317.027666214427,8295.335864464745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1818.3591149281401,-12104.184878371345,6377.2209140325685,8323.186138056057,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1905.262697370374,-12086.236427573733,6203.301990425824,8354.053897148837,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1924.1275696906532,-12121.082797179557,6125.003829598883,8371.577664801796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1816.7721410718134,-12088.002215385703,6354.444486432611,8309.2610012604,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1793.6157338161152,-12065.941043608314,6413.4977952835325,8307.495213448432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1875.2666563113519,-12074.85938964598,6254.688650928575,8326.784768913361,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1852.1549525445644,-12116.2101168883,6150.484818277934,8358.300728595344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1816.2133474604307,-12126.648381548928,6270.267816813925,8320.638039188152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1826.3386876986847,-12110.979808685757,6394.565867729887,8270.883056030638,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1817.1521207275537,-12050.473636445242,6350.711745108574,8334.65258296163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1888.7224064734469,-12155.862111552015,6126.613155199666,8265.11630596117,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1804.657495577037,-12150.162416715912,6221.228089478981,8267.664404829075,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1723.8782911155572,-12106.956494683802,6453.0603829694255,8302.823698857272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1782.5069168218276,-12117.081834922057,6399.103271854315,8296.364044709688,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1849.5845019322041,-12152.621108605994,6147.757905454387,8280.673120102063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1757.0929833761436,-12110.555125541106,6233.253327995936,8320.123949065679,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1712.3894944655294,-12111.628009274962,6430.909804214216,8287.535105649842,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1741.3797070240626,-12101.659131247894,6385.133431569748,8298.465108688488,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1774.9296754514785,-12104.810727216092,6225.966659303505,8358.74776348445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1737.6022622111157,-12080.000290870703,6275.565180249832,8360.200626874046,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1651.369232102541,-12042.71758111925,6472.484048901088,8313.239611773446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1686.4614708973731,-12099.87099169147,6442.376249119789,8293.771242352872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1729.5109307182945,-12112.67854126436,6268.613787724232,8321.93444036656,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1723.4759597153616,-12102.709663237294,6218.881156311173,8341.64867897614,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1664.3555956310745,-12083.956549639292,6437.414161850711,8347.594243001253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1658.3876798615074,-12067.460962231275,6487.99615955307,8342.945080154548,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1694.8657268125687,-12077.452192002796,6308.422244599134,8347.549539512342,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1665.5178863427504,-12092.673729976861,6239.355354232234,8390.978978989004,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1609.0573798486448,-12078.48037224774,6442.108028186325,8368.604882789241,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1614.0641706066335,-12049.62427015594,6540.656869489774,8367.12966765519,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1702.5323751607389,-12085.387061284431,6343.11215199377,8343.325059810288,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1709.4837676863394,-12108.29759935112,6211.773301574386,8323.856690389715,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,-1593.5899726855723,-12091.891418920924,6402.567792244887,8348.063629634813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
