WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
$SILENCE,29766.421588232708,-12489.618359758659,-16752.297193085815,-3246.523826899985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29643.084662328325,-12545.453017408016,-17055.543310110967,-3302.872574671814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29734.03391051697,-12447.50767320486,-16889.782773230407,-3212.6609340501946,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29867.026790026044,-12376.20560839243,-16574.57847292167,-3135.3462499792877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29807.548798030475,-12455.263728530852,-16684.884331808607,-3225.8931667677366,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29666.77751145095,-12538.56868011578,-17034.4209116007,-3302.6043537383503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29707.770610781983,-12463.600929212682,-16954.982811806538,-3230.072942980879,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29842.842202525404,-12367.287262354763,-16619.505479276835,-3150.3442705087987,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29818.814077235947,-12438.902251589567,-16628.80380497024,-3215.678419551661,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29652.919429888658,-12557.612366391704,-17002.32380656288,-3315.1436823777776,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29688.682221017152,-12485.393880056607,-16999.015748383492,-3245.383887932764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29837.18721117821,-12366.929634443479,-16671.495636879878,-3164.872904404748,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29847.826641538937,-12411.275495442807,-16588.838885884154,-3194.936000697136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29690.87269197377,-12549.632793621158,-16956.3015647294,-3300.056254870445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29679.272136601467,-12493.28404584933,-17024.541440551453,-3248.937815301158,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29797.244643836577,-12395.606922579638,-16733.320562043256,-3170.43848877412,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29858.175499221743,-12402.245390682863,-16548.09165574213,-3182.3519685687984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29703.747296780028,-12524.934115998045,-16896.600055289276,-3295.787071679482,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29649.879592642737,-12520.91080199609,-17062.673516592207,-3279.6044086938396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29787.05224836496,-12411.722530331914,-16769.820960738776,-3168.8962184067036,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29864.76926383606,-12373.746916502347,-16554.75247558981,-3146.1644942956564,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29726.344910424345,-12515.836956004734,-16840.050141817348,-3276.6986819146496,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29630.85825811127,-12549.163406987598,-17068.619080617318,-3298.357522291842,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29733.698634350138,-12427.748731106369,-16870.560272998842,-3203.295553123421,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29862.24351671261,-12379.178390404986,-16581.641624169544,-3141.403572726676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29760.431320718686,-12490.847705703702,-16762.713106001986,-3238.834826807359,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29645.275133284944,-12544.938927285544,-17058.404333401246,-3282.845411639859,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29720.2652359325,-12455.84487388669,-16912.15686943017,-3202.334428111843,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29841.94813274719,-12379.334852616174,-16598.874819144585,-3149.629014686229,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29771.137806312778,-12461.633975700615,-16699.36826221565,-3252.871722325292,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29634.52394420194,-12539.261584193897,-17048.457807118633,-3315.8142347114367,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29704.97664272507,-12441.785626624302,-16967.320974745868,-3207.296515380921,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29839.33297864592,-12357.385439561063,-16630.793110226765,-3131.747619121983,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29814.723708000627,-12447.395914482584,-16635.643438773568,-3202.3791316007537,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29651.1983455656,-12562.44034319405,-17007.397652554235,-3317.7588364790486,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29661.189575337125,-12493.865191205168,-17017.07595790338,-3269.166144033211,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29804.821885206926,-12389.25902715433,-16693.10977376816,-3169.4103085291754,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29835.644940810795,-12412.303675687752,-16583.765039892798,-3164.4258695156423,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29683.92129944817,-12544.62600286317,-16942.845814567307,-3258.303196227932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29650.840717654315,-12509.71257802398,-17043.451016360643,-3244.3780594322757,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29769.684942923184,-12395.562219090727,-16759.6062135227,-3180.2509045899997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29841.56815309145,-12382.77702126229,-16563.13437976055,-3173.2771603199435,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29688.078723916857,-12524.53178459785,-16894.454287821565,-3272.8541818683366,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29616.4413829376,-12526.565793343281,-17077.42566793271,-3275.1564115472333,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29726.523724379986,-12430.118016018632,-16840.117197050717,-3202.6026490453064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29839.176516434734,-12368.896587955545,-16572.969147320884,-3173.970064398058,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29720.60051209933,-12491.160630126076,-16820.09003401876,-3266.238065509566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29633.138136045713,-12522.654238063604,-17058.717257823617,-3275.8269638808924,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29743.734567610572,-12416.304637945252,-16854.064685590827,-3178.194544100111,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29863.361103935375,-12361.58756751866,-16559.60280413661,-3131.971136566536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29764.78991088747,-12481.75054571039,-16734.84048066622,-3232.710448826605,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29615.323795714834,-12544.357781929706,-17067.4791416501,-3296.837603668881,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29672.812482453883,-12445.585423181705,-16939.917736043662,-3231.034067992457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29808.46521955314,-12362.168712874498,-16619.3713688101,-3163.8000206708934,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29759.403140473743,-12451.732152906914,-16690.405212689067,-3233.4704081380855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29619.57062716134,-12550.593918632738,-17050.60357458634,-3301.1291386043,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29666.82221493986,-12463.37741176813,-16978.720364418074,-3234.3421261718427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29802.02791715001,-12373.21047463542,-16647.95924996844,-3157.653290945684,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29807.638205008294,-12425.111225260644,-16611.056519872727,-3185.749433726005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29660.563726492375,-12532.936040513045,-16987.526951733464,-3262.0582892964235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29646.348017018798,-12480.297682320796,-17028.587106297866,-3271.088394056367,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29766.89097486627,-12372.003480434834,-16719.93186711453,-3187.738738982527,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29809.403992820266,-12379.31250087172,-16589.263569028804,-3179.6697592341616,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29646.19155480761,-12511.634828047137,-16947.69614311411,-3276.1398883032666,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29621.604635906773,-12498.626112774147,-17057.711429323128,-3274.7987836359484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29758.03968406197,-12390.041338210267,-16762.377829835157,-3183.491907536019,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29825.631359294817,-12387.470887597907,-16567.00123155132,-3174.8194306873597,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29675.941726677625,-12515.546383326815,-16890.945063942083,-3294.513022245529,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29607.321871199834,-12514.51820308187,-17077.313909210436,-3286.0864145858786,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29726.724890080084,-12395.0257772238,-16821.766414852907,-3183.0225209024575,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29824.62553079433,-12353.16095985901,-16573.416182209992,-3161.676604947639,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29707.144761937234,-12477.101382863688,-16818.212487484514,-3271.8707051123033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29607.679499111116,-12520.374360129163,-17073.536464397486,-3283.8288883958926,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29691.92322396317,-12413.063634999233,-16885.088906894794,-3189.7280442390497,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29802.787876461494,-12355.910224427013,-16590.515266718303,-3163.308282292877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29721.382823155265,-12467.490132747906,-16753.347725075215,-3280.3643680053196,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29608.81943807834,-12527.392807888129,-17068.10499049485,-3310.494519531074,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29689.73275300655,-12422.004332781355,-16928.74186381601,-3219.321753897876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29818.590559791395,-12346.254270822319,-16607.03320587077,-3155.14989556669,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29772.121283068813,-12432.107321275154,-16671.138008968595,-3234.4985883830295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29611.702813113072,-12531.170252701075,-17043.98745822757,-3325.0231534270233,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29633.272246512446,-12451.46393197345,-17002.212047840603,-3258.392603205753,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29764.83461437638,-12348.981183645867,-16680.704555595465,-3177.166363855167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29777.284536037987,-12400.591361593171,-16627.038017158273,-3203.8990502237143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29630.21005752207,-12509.645522790614,-16994.45599251461,-3308.527566019007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29635.239200024513,-12456.247205286885,-17029.391769098256,-3272.5636091904175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29772.21069004663,-12359.285337839763,-16709.918285598553,-3184.3412738253205,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29820.244588881087,-12382.911131729023,-16573.684403143456,-3208.5705648148737,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29661.72601720405,-12515.300514137807,-16926.35022715929,-3310.2486503420655,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29616.41903119314,-12493.351101082695,-17057.42085664521,-3280.9902168500685,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29722.1651342112,-12382.285282884275,-16791.45744937151,-3195.427739075153,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29803.346670072875,-12353.049201136733,-16575.80781886671,-3195.3606838417872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29679.33919183483,-12479.247150331397,-16859.920842638116,-3299.1398333477778,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29609.154714245167,-12502.202391886996,-17068.3285079394,-3292.74723443356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29716.845419030837,-12392.187105677976,-16831.355313224234,-3197.8640792207816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29820.736327259106,-12328.082302580155,-16566.263623984294,-3172.8077736863825,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29710.229302672065,-12456.448370986984,-16798.81117329731,-3275.64814992525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29608.81943807834,-12507.633865789638,-17073.84938881986,-3290.713225688127,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29693.01845944148,-12399.987864492878,-16895.996558188985,-3226.8319400348596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29816.86947546834,-12333.111445082599,-16592.303406274725,-3196.075939664357,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29743.44399493265,-12443.350248736173,-16725.855079395187,-3268.160315532722,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29605.645490365685,-12523.011865974888,-17058.203167701147,-3327.0795139169118,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29663.24593582701,-12409.152079719554,-16947.249108225,-3241.2711669529876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29786.336992542387,-12337.805311418213,-16637.945668452463,-3167.1527823391893,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29769.483777223086,-12406.112242473631,-16672.166189213538,-3222.9874399885466,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29619.14594401669,-12502.358854098184,-17021.03221667197,-3312.103845131856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29634.926275602138,-12445.250147014875,-17005.83303044236,-3260.1136875288116,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29790.025030377514,-12342.432122520462,-16650.44029360298,-3172.718366708561,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29790.94145190018,-12388.87904749859,-16609.38013903858,-3220.3499341428205,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29628.131345287722,-12520.307304895796,-16986.722288933073,-3323.3467725928754,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29635.32860700233,-12472.586330483715,-17029.123548164793,-3267.2885974989654,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29763.85113762035,-12355.418486048995,-16725.229230550438,-3191.873811706759,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29797.021126392025,-12367.77900073278,-16587.251912027827,-3204.1896229016334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29644.917505373658,-12496.167420884065,-16928.78656730492,-3295.3400367903755,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29603.566778131342,-12468.160685081564,-17062.13707472528,-3276.4304609811857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29731.12818373778,-12363.040430908255,-16788.32820514777,-3205.7765967579603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29811.393298076786,-12361.744029729847,-16568.47644668537,-3203.96610545708,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29673.63949699873,-12484.477458533938,-16856.81395015883,-3294.848298412359,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29594.71548732704,-12501.040101175322,-17076.88922606578,-3311.433292798197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29705.669546803183,-12388.633178309581,-16846.263926775926,-3214.4714253510747,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29821.60804529286,-12335.860709650602,-16566.263623984294,-3161.4530875030864,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29714.610244585307,-12459.912891377557,-16775.99004220844,-3265.589864920362,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29597.2859379394,-12505.264580877374,-17061.53357762499,-3299.2292403255988,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29682.714305247584,-12398.423242381006,-16893.58256978781,-3214.650239306717,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29808.353460830866,-12332.753817171315,-16596.080851087674,-3180.2509045899997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29739.085404763868,-12434.856585843158,-16721.764710159863,-3274.843487124859,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29592.972051259527,-12515.23345890444,-17063.478179392598,-3328.644136028783,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29652.58415372183,-12428.307524717751,-16957.910890330182,-3232.7328005710606,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29795.501207769063,-12336.575965473172,-16625.38398806858,-3164.269407304455,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29772.27774528,-12399.205553436943,-16647.467511590425,-3218.87471900877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29618.47539168303,-12501.71065350898,-17015.198411369136,-3307.7005514741604,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29636.20032503609,-12438.142292278088,-17003.620207741285,-3265.902789342736,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29765.304001009943,-12339.749913185826,-16685.17490448653,-3195.6065530307956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29784.37003903032,-12375.266835125309,-16609.04486287175,-3237.136094228756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29621.783449862418,-12496.882676706635,-16979.30150977391,-3325.492540060585,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29608.66297586715,-12456.046039586789,-17036.678437790684,-3272.8318301238814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29738.79483208595,-12348.422390034484,-16738.729684201444,-3183.156631369189,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29788.572166987917,-12357.854826194623,-16596.57258946569,-3181.9719889130583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29655.66869445666,-12479.113039864666,-16893.493162809988,-3281.549010461451,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29593.687307082095,-12474.866208418156,-17059.074885734903,-3290.869687899314,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29689.419828584178,-12369.723602500391,-16823.88983057616,-3213.107968939301,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29790.80734143345,-12337.201814317921,-16577.081868300662,-3181.2567330904885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29675.673505744162,-12458.392972754595,-16832.71876963601,-3265.3886992202642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29596.995365261482,-12487.785516713324,-17062.114722980827,-3279.492649971563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29692.459665830098,-12377.658471782026,-16852.991801856973,-3201.5968205448175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29792.461370523142,-12315.990008829835,-16574.243196754836,-3171.779593441438,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29680.032095912946,-12441.696219646481,-16787.545894091832,-3265.589864920362,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29567.580469558296,-12504.705787265992,-17081.918368568226,-3305.4430252841744,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29655.422825267655,-12398.669111570014,-16921.58930559031,-3234.3868296607534,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29787.365172787333,-12320.77328214327,-16608.173144837994,-3166.146953838701,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29736.961989040614,-12414.31533268873,-16697.580122659223,-3248.0213937784906,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29594.514321626943,-12498.80492672979,-17032.051626688437,-3307.164109607233,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29643.688159428617,-12415.924658289512,-16956.726247874052,-3236.554948872918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29768.254431278045,-12321.399130988018,-16641.656058032044,-3172.4724975195527,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29744.87450657779,-12385.034547452278,-16653.368372126624,-3224.4403033781414,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29583.293745910378,-12501.800060486801,-17027.4695190751,-3311.5003480315627,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29604.617310120742,-12437.538795177794,-17013.83495495736,-3253.2740537254876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29740.98530304257,-12332.10561658211,-16698.474192437436,-3168.9185701511587,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29760.476024207597,-12366.996689676846,-16606.452060514934,-3184.2742185919547,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29597.308289683857,-12489.126621380643,-16967.432733468144,-3274.7987836359484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29586.959432001047,-12449.720495905936,-17041.1711384262,-3258.5043619280295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29711.682166061662,-12337.850014907124,-16752.520710530367,-3204.659009535195,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29768.880280122794,-12337.470035251385,-16586.871932372087,-3211.431588105153,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29626.76788887595,-12474.083897362221,-16902.702081525575,-3297.8657839138255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29572.386094616188,-12468.18303682602,-17064.863987548826,-3273.591789435362,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29692.236148385546,-12353.16095985901,-16805.85197280073,-3175.4452795321085,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29786.627565220308,-12322.919049610979,-16563.93904256094,-3165.364642782765,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29645.63276119623,-12459.644670444093,-16842.75470289644,-3287.718091931116,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29542.725329723995,-12487.629054502137,-17089.29444423848,-3293.1495658337553,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29654.796976422906,-12382.620559051104,-16868.794485186874,-3191.96321868458,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29776.681038937695,-12316.30293325221,-16569.750496119323,-3156.2227793005445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29692.772590252473,-12429.693332873981,-16748.095065128215,-3248.781353089971,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29560.025579932404,-12486.198542856997,-17069.08846725088,-3302.22437408261,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29618.318929471843,-12388.387309120573,-16937.526099386945,-3236.465541895097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29752.854079348337,-12304.456508690895,-16610.542429750258,-3162.7941921704046,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29700.93097697866,-12394.489335356873,-16691.701613867477,-3224.0603237224013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,29560.98670494398,-12490.177153370041,-17043.13809193827,-3295.0047606235457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
